# {"t_start": 1553039524.993809, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,441.927601
-200.0,200,442.001433
-200.0,200,442.074438
-200.0,200,442.147752
-200.0,200,442.220851
-200.0,200,442.293801
-200.0,200,442.36844
-200.0,200,442.441906
-200.0,200,442.514378
-200.0,200,442.658963
-200.0,200,442.737792
-200.0,200,442.814475
-200.0,200,442.887766
-200.0,200,442.9614
-200.0,200,443.036201
-200.0,200,443.113804
-200.0,200,443.192224
-200.0,200,443.268994
-200.0,200,443.34736
-200.0,200,443.422236
-200.0,200,443.566463
-200.0,200,443.64007
-200.0,200,443.715268
-200.0,200,443.789314
-200.0,200,443.862909
-200.0,200,443.937343
-200.0,200,444.012698
-200.0,200,444.0867
-200.0,200,444.158096
-200.0,200,444.229944
-200.0,200,444.369198
-200.0,200,444.438581
-200.0,200,444.507923
-200.0,200,444.577189
-200.0,200,444.6465
-200.0,200,444.718336
-200.0,200,444.792168
-200.0,200,444.869577
-200.0,200,444.947083
-200.0,200,445.029177
-200.0,200,445.190104
-200.0,200,445.278326
-200.0,200,445.36025
-200.0,200,445.44835
-200.0,200,445.534213
-200.0,200,445.617504
-200.0,200,445.699023
-200.0,200,445.784741
-200.0,200,445.867782
-200.0,200,445.947589
-200.0,200,446.099368
-200.0,200,446.193063
-200.0,200,446.276906
-200.0,200,446.365318
-200.0,200,446.453945
-200.0,200,446.542882
-200.0,200,446.631808
-200.0,200,446.720098
-200.0,200,446.801959
-200.0,200,446.888143
-200.0,200,446.977302
-200.0,200,447.135801
-200.0,200,447.217244
-200.0,200,447.298562
-200.0,200,447.377928
-200.0,200,447.457164
-200.0,200,447.536527
-200.0,200,447.615853
-200.0,200,447.695144
-200.0,200,447.774304
-200.0,200,447.851981
-200.0,200,448.002562
-200.0,200,448.087038
-200.0,200,448.166545
-200.0,200,448.247459
-200.0,200,448.320645
-200.0,200,448.390272
-200.0,200,448.459904
-200.0,200,448.529396
-200.0,200,448.59892
-200.0,200,448.671734
-200.0,200,448.807563
-200.0,200,448.879116
-200.0,200,448.948832
-200.0,200,449.020283
-200.0,200,449.092146
-200.0,200,449.161458
-200.0,200,449.234508
-200.0,200,449.305226
-200.0,200,449.374755
-200.0,200,449.447329
-200.0,200,449.584365
-200.0,200,449.65387
-200.0,200,449.729851
-200.0,200,449.805754
-200.0,200,449.87505
-200.0,200,449.944499
-200.0,200,450.013863
-200.0,200,450.083251
-200.0,200,450.152523
-200.0,200,450.221782
-200.0,200,450.298016
-200.0,200,450.436988
-200.0,200,450.506633
-200.0,200,450.576585
-200.0,200,450.645937
-200.0,200,450.715251
-200.0,200,450.788716
-200.0,200,450.861087
-200.0,200,450.931017
-200.0,200,451.001822
-200.0,200,451.082916
-200.0,200,451.224099
-200.0,200,451.301157
-200.0,200,451.370258
-200.0,200,451.439332
-200.0,200,451.508264
-200.0,200,451.58221
-200.0,200,451.653492
-200.0,200,451.725192
-200.0,200,451.794621
-200.0,200,451.864736
-200.0,200,452.001174
-200.0,200,452.070465
-200.0,200,452.139653
-200.0,200,452.208933
-200.0,200,452.279943
-200.0,200,452.350791
-200.0,200,452.424513
-200.0,200,452.512546
-200.0,200,452.601763
-200.0,200,452.690967
-200.0,200,452.827779
-200.0,200,452.896838
-200.0,200,452.965982
-200.0,200,453.035806
-200.0,200,453.105803
-200.0,200,453.175014
-200.0,200,453.244623
-200.0,200,453.313883
-200.0,200,453.383171
-200.0,200,453.452418
-200.0,200,453.521675
-200.0,200,453.655968
-200.0,200,453.725429
-200.0,200,453.794616
-200.0,200,453.863956
-200.0,200,453.933275
-200.0,200,454.002758
-200.0,200,454.088814
-200.0,200,454.177564
-200.0,200,454.26086
-200.0,200,454.329791
-200.0,200,454.460851
-200.0,200,454.529825
-200.0,200,454.598792
-200.0,200,454.669408
-200.0,200,454.738937
-200.0,200,454.806664
-200.0,200,454.875425
-200.0,200,454.945676
-200.0,200,455.015665
-200.0,200,455.08519
-200.0,200,455.216769
-200.0,200,455.290956
-200.0,200,455.361686
-200.0,200,455.431289
-200.0,200,455.501419
-200.0,200,455.57122
-200.0,200,455.644336
-200.0,200,455.71558
-200.0,200,455.785473
-200.0,200,455.854054
-200.0,200,455.987327
-200.0,200,456.056784
-200.0,200,456.126007
-200.0,200,456.195158
-200.0,200,456.264287
-200.0,200,456.333451
-200.0,200,456.402581
-200.0,200,456.471849
-200.0,200,456.540977
-200.0,200,456.610198
-200.0,200,456.679312
-200.0,200,456.826985
-200.0,200,456.91593
-200.0,200,457.002126
-200.0,200,457.071834
-200.0,200,457.141056
-200.0,200,457.210434
-200.0,200,457.281751
-200.0,200,457.352188
-200.0,200,457.421784
-200.0,200,457.491285
-200.0,200,457.622717
-200.0,200,457.692235
-200.0,200,457.76289
-200.0,200,457.836943
-200.0,200,457.905803
-200.0,200,457.974646
-200.0,200,458.044168
-200.0,200,458.113423
-200.0,200,458.182683
-200.0,200,458.252645
-200.0,200,458.385195
-200.0,200,458.468013
-200.0,200,458.557086
-200.0,200,458.646037
-200.0,200,458.727022
-200.0,200,458.800821
-200.0,200,458.871896
-200.0,200,458.943137
-200.0,200,459.013562
-200.0,200,459.082754
-200.0,200,459.218175
-200.0,200,459.288841
-200.0,200,459.35845
-200.0,200,459.430119
-200.0,200,459.501388
-200.0,200,459.570928
-200.0,200,459.640391
-200.0,200,459.712507
-200.0,200,459.783212
-200.0,200,459.852261
-200.0,200,459.921356
-200.0,200,460.054999
-200.0,200,460.126595
-200.0,200,460.195647
-200.0,200,460.26537
-200.0,200,460.336267
-200.0,200,460.405257
-200.0,200,460.474148
-200.0,200,460.547513
-200.0,200,460.61645
-200.0,200,460.685332
-200.0,200,460.817281
-200.0,200,460.886126
-200.0,200,460.957444
-200.0,200,461.027469
-200.0,200,461.09698
-200.0,200,461.166059
-200.0,200,461.234933
-200.0,200,461.304248
-200.0,200,461.384183
-200.0,200,461.459022
-200.0,200,461.58827
-200.0,200,461.662181
-200.0,200,461.736122
-200.0,200,461.810701
-200.0,200,461.884695
-200.0,200,461.958956
-200.0,200,462.035846
-200.0,200,462.106441
-200.0,200,462.176715
-200.0,200,462.249078
-200.0,200,462.384044
-200.0,200,462.454484
-200.0,200,462.525762
-200.0,200,462.600758
-200.0,200,462.671459
-200.0,200,462.740923
-200.0,200,462.813037
-200.0,200,462.882282
-200.0,200,462.951255
-200.0,200,463.020639
-200.0,200,463.15224
-200.0,200,463.224297
-200.0,200,463.298666
-200.0,200,463.368399
-200.0,200,463.439062
-200.0,200,463.508554
-200.0,200,463.578072
-200.0,200,463.647579
-200.0,200,463.717026
-200.0,200,463.785393
-200.0,200,463.854034
-200.0,200,463.985861
-200.0,200,464.05532
-200.0,200,464.124739
-200.0,200,464.19412
-200.0,200,464.264509
-200.0,200,464.334026
-200.0,200,464.403334
-200.0,200,464.474153
-200.0,200,464.543449
-200.0,200,464.613725
-200.0,200,464.751814
-200.0,200,464.819488
-200.0,200,464.888719
-200.0,200,464.957949
-200.0,200,465.02761
-200.0,200,465.103327
-200.0,200,465.173431
-200.0,200,465.243198
-200.0,200,465.312105
-200.0,200,465.381057
-200.0,200,465.51361
-200.0,200,465.582982
-200.0,200,465.652303
-200.0,200,465.721538
-200.0,200,465.790282
-200.0,200,465.857713
-200.0,200,465.926865
-200.0,200,465.996157
-200.0,200,466.065535
-200.0,200,466.134879
-200.0,200,466.266673
-200.0,200,466.337106
-200.0,200,466.410393
-200.0,200,466.486161
-200.0,200,466.5607
-200.0,200,466.633519
-200.0,200,466.704448
-200.0,200,466.777174
-200.0,200,466.846834
-200.0,200,466.916455
-200.0,200,466.986024
-200.0,200,467.119619
-200.0,200,467.19064
-200.0,200,467.261419
-200.0,200,467.330864
-200.0,200,467.403731
-200.0,200,467.482115
-200.0,200,467.5524
-200.0,200,467.621824
-200.0,200,467.691599
-200.0,200,467.76109
-200.0,200,467.902376
-200.0,200,467.972781
-200.0,200,468.044422
-200.0,200,468.11373
-200.0,200,468.184282
-200.0,200,468.256628
-200.0,200,468.326148
-200.0,200,468.397653
-200.0,200,468.470991
-200.0,200,468.540149
-200.0,200,468.693469
-200.0,200,468.762606
-200.0,200,468.836053
-200.0,200,468.908973
-200.0,200,468.982378
-200.0,200,469.055209
-200.0,200,469.124649
-200.0,200,469.197975
-200.0,200,469.270469
-200.0,200,469.344856
-200.0,200,469.481068
-200.0,200,469.553558
-200.0,200,469.623043
-200.0,200,469.69237
-200.0,200,469.761896
-200.0,200,469.830479
-200.0,200,469.899865
-200.0,200,469.96891
-200.0,200,470.04364
-200.0,200,470.114517
-200.0,200,470.184266
