EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
999.0,-0.11829321,1,212,119.50909638404846,211765,-0.0,-2.409243,-0.004414558410644531,0.0011501329,0.0048382096,0.0048382096
999.0,-0.116162404,1,213,120.07977724075317,212764,-0.0,-2.403537,-0.04646658897399902,0.0009555229,0.0028815588,0.0028815588
999.0,-0.110027075,1,214,120.65104389190674,213763,-0.0,-2.4274175,-0.013847708702087402,0.0012769079,0.001832684,0.001832684
999.0,-0.10829075,1,215,121.22404956817627,214762,-0.0,-2.4325266,-0.09556877613067627,0.00040165865,0.0019159799,0.0019159799
999.0,-0.10692048,1,216,121.80386543273926,215761,-0.0,-2.4302487,-0.09665334224700928,0.0009864498,0.0028210261,0.0028210261
999.0,-0.104051135,1,217,122.37392544746399,216760,-0.0,-2.4561794,-0.018960118293762207,0.0010103103,0.0050567286,0.0050567286
999.0,-0.09853292,1,218,122.95136523246765,217759,-0.0,-2.4858916,0.009856045246124268,0.0009929689,0.0031599388,0.0031599388
999.0,-0.09250009,1,219,123.55391764640808,218758,-0.0,-2.5106926,-0.01701509952545166,0.0009815074,0.0022074336,0.0022074336
999.0,-0.090751335,1,220,124.13036680221558,219757,-0.0,-2.533335,-0.011711478233337402,0.0009936715,0.003944621,0.003944621
999.0,-0.085791185,1,221,124.72220206260681,220756,-0.0,-2.5510588,-0.09062838554382324,0.0007505296,0.0023120157,0.0023120157
999.0,-0.083500765,1,222,125.3165373802185,221755,-0.0,-2.555023,-0.0347822904586792,0.0011291149,0.0050327852,0.0050327852
999.0,-0.081078395,1,223,125.92326426506042,222754,-0.0,-2.5612278,0.05015915632247925,0.00040764333,0.002113741,0.002113741
999.0,-0.078883745,1,224,126.50205707550049,223753,-0.0,-2.589353,-0.03278207778930664,0.0010311697,0.0037799596,0.0037799596
999.0,-0.07662191,1,225,127.10787200927734,224752,-0.0,-2.6131809,0.03898894786834717,0.000906299,0.0030637742,0.0030637742
999.0,-0.074970976,1,226,127.69489789009094,225751,-0.0,-2.642731,0.00195235013961792,0.00093832123,0.0036686081,0.0036686081
999.0,-0.07335694,1,227,128.2636423110962,226750,-0.0,-2.6729953,-0.03110373020172119,0.0010176941,0.0035636616,0.0035636616
999.0,-0.068290554,1,228,128.85486030578613,227749,-0.0,-2.6935208,-0.07713687419891357,0.0009831364,0.003259713,0.003259713
999.0,-0.064342275,1,229,129.4366216659546,228748,-0.0,-2.705067,-0.10146141052246094,0.0006199046,0.0021606914,0.0021606914
999.0,-0.06286181,1,230,130.0363962650299,229747,-0.0,-2.7280378,-0.03385651111602783,0.0010529249,0.004228544,0.004228544
999.0,-0.060572315,1,231,130.62914872169495,230746,-0.0,-2.74297,0.08575338125228882,0.00030953868,0.0017882844,0.0017882844
999.0,-0.059069365,1,232,131.20652604103088,231745,-0.0,-2.772065,-0.04079842567443848,0.0011128818,0.0040504695,0.0040504695
999.0,-0.057314076,1,233,131.78051233291626,232744,-0.0,-2.7821245,-0.09791028499603271,0.0003443822,0.0009960915,0.0009960915
999.0,-0.054673057,1,234,132.35561347007751,233743,-0.0,-2.803231,-0.0038565397262573242,0.0010269423,0.0047722305,0.0047722305
999.0,-0.05322083,1,235,132.94557666778564,234742,-0.0,-2.805898,-0.260113000869751,0.0003936962,0.0019045242,0.0019045242
999.0,-0.050846107,1,236,133.5570948123932,235741,-0.0,-2.8209012,0.09946310520172119,0.0006264744,0.001711881,0.001711881
999.0,-0.049268007,1,237,134.17662739753723,236740,-0.0,-2.833892,-0.14161646366119385,0.00033590896,0.00056696474,0.00056696474
999.0,-0.047757097,1,238,134.77622389793396,237739,-0.0,-2.843168,0.15501457452774048,0.0005502873,0.0014024222,0.0014024222
999.0,-0.046387605,1,239,135.38697600364685,238738,-0.0,-2.8539736,-0.07402539253234863,0.0009871444,0.003930799,0.003930799
999.0,-0.045239873,1,240,135.9605393409729,239737,-0.0,-2.8590415,-0.23497748374938965,0.00039616652,0.0006275214,0.0006275214
999.0,-0.044027984,1,241,136.54419684410095,240736,-0.0,-2.8664243,0.23606932163238525,0.00033714582,0.0023679659,0.0023679659
999.0,-0.042530365,1,242,137.11723852157593,241735,-0.0,-2.8849814,-0.0012371540069580078,0.0007607053,0.00234303,0.00234303
999.0,-0.041349005,1,243,137.7253406047821,242734,-0.0,-2.8869622,-0.1919996738433838,0.000940448,0.0024185926,0.0024185926
999.0,-0.039740212,2,245,138.33300924301147,244732,-0.0,-2.8868434,0.01638251543045044,7.7511766e-05,0.00067425705,0.00067425705
999.0,-0.038625095,1,246,138.93355536460876,245731,-0.0,-2.9065347,-0.013179183006286621,0.0008989217,0.0035294988,0.0035294988
999.0,-0.037959184,1,247,139.51850962638855,246730,-0.0,-2.912193,-0.10165214538574219,0.00061950576,0.0015413671,0.0015413671
999.0,-0.036560524,1,248,140.09444904327393,247729,-0.0,-2.9359334,0.016646981239318848,0.0011927709,0.003649398,0.003649398
999.0,-0.035449196,1,249,140.67891716957092,248728,-0.0,-2.9483333,0.012452423572540283,0.0010873915,0.0046755765,0.0046755765
999.0,-0.034618955,1,250,141.26475381851196,249727,-0.0,-2.963662,0.00564652681350708,0.000764583,0.002184797,0.002184797
999.0,-0.033096187,1,251,141.84459972381592,250726,-0.0,-2.9874802,-0.008150458335876465,0.0010076837,0.0037079772,0.0037079772
999.0,-0.0321657,1,252,142.44715070724487,251725,-0.0,-3.015524,0.00011080503463745117,0.0011293788,0.00406891,0.00406891
999.0,-0.03122591,1,253,143.03573369979858,252724,-0.0,-3.02698,-0.30963134765625,0.0006554515,0.0020987284,0.0020987284
999.0,-0.030105513,1,254,143.62308931350708,253723,-0.0,-3.0264206,-0.14546775817871094,2.7173664e-05,5.4822478e-05,5.4822478e-05
999.0,-0.029107863,1,255,144.2131335735321,254722,-0.0,-3.053856,-0.06559324264526367,0.0008754833,0.004710025,0.004710025
999.0,-0.027662909,1,256,144.80295395851135,255721,-0.0,-3.08023,0.030863523483276367,0.0010164189,0.0038988697,0.0038988697
999.0,-0.026873231,1,257,145.39259719848633,256720,-0.0,-3.0896072,-0.049991488456726074,0.00055034517,0.0017687806,0.0017687806
999.0,-0.026003335,1,258,145.98219275474548,257719,-0.0,-3.1138282,-0.04475414752960205,0.0008761405,0.003694037,0.003694037
999.0,-0.025236607,1,259,146.6005825996399,258718,-0.0,-3.1310432,-0.03502368927001953,0.0006043224,0.0032363983,0.0032363983
999.0,-0.024428787,1,260,147.19662761688232,259717,-0.0,-3.155403,-0.07906210422515869,0.0010384512,0.0029701253,0.0029701253
999.0,-0.023742052,1,261,147.77669548988342,260716,-0.0,-3.1765745,0.09248405694961548,0.0011349695,0.0028476468,0.0028476468
999.0,-0.022906508,1,262,148.35993242263794,261715,-0.0,-3.1809924,-0.21471261978149414,0.00029047887,0.0018288095,0.0018288095
999.0,-0.02233294,1,263,148.93409085273743,262714,-0.0,-3.2058723,-0.0054721832275390625,0.0009413911,0.0032403164,0.0032403164
999.0,-0.021722985,1,264,149.5181918144226,263713,-0.0,-3.2285743,-0.020426392555236816,0.0012142031,0.0037170586,0.0037170586
999.0,-0.021143882,1,265,150.10212564468384,264712,-0.0,-3.2435915,-0.12427818775177002,0.00042105216,0.0016787759,0.0016787759
999.0,-0.020561509,1,266,150.68799543380737,265711,-0.0,-3.2621772,-0.06229543685913086,0.00058211497,0.0028815984,0.0028815984
999.0,-0.020061273,1,267,151.27010488510132,266710,-0.0,-3.2700124,0.011379063129425049,0.00032677082,0.0011060378,0.0011060378
999.0,-0.019602088,1,268,151.83462524414062,267709,-0.0,-3.2886682,0.0021119117736816406,0.00093403464,0.0032582956,0.0032582956
999.0,-0.019007478,1,269,152.4107747077942,268708,-0.0,-3.2990415,-0.28804755210876465,0.0009889731,0.003905445,0.003905445
999.0,-0.018531565,1,270,152.99214601516724,269707,-0.0,-3.3039558,0.2283494472503662,0.00014845433,0.00055157894,0.00055157894
999.0,-0.017995361,1,271,153.5683343410492,270706,-0.0,-3.3341062,0.025204777717590332,0.0010255198,0.0038020858,0.0038020858
999.0,-0.0175963,1,272,154.1495761871338,271705,-0.0,-3.3631904,-0.011429071426391602,0.001473283,0.004075738,0.004075738
999.0,-0.017144259,1,273,154.73031449317932,272704,-0.0,-3.3736808,0.019249677658081055,0.00068203645,0.0026864558,0.0026864558
999.0,-0.01671286,1,274,155.3151936531067,273703,-0.0,-3.3889992,-1.0653274059295654,0.000446964,0.0005827822,0.0005827822
999.0,-0.016282478,1,275,155.8997175693512,274702,-0.0,-3.3974023,0.2861148715019226,0.00038774044,0.0010699648,0.0010699648
999.0,-0.015759915,1,276,156.47626543045044,275701,-0.0,-3.404238,-0.963072657585144,0.000987889,0.003987595,0.003987595
999.0,-0.015337825,1,277,157.06360483169556,276700,-0.0,-3.41452,0.22003841400146484,0.00025758863,0.001552341,0.001552341
999.0,-0.014902917,1,278,157.64977478981018,277699,-0.0,-3.4244077,0.19305473566055298,0.00018743251,0.00073185633,0.00073185633
999.0,-0.014563459,1,279,158.24955081939697,278698,-0.0,-3.4300559,-0.05140960216522217,5.362957e-05,0.00013290229,0.00013290229
999.0,-0.014192916,1,280,158.8506088256836,279697,-0.0,-3.435967,0.09544503688812256,0.00051729,0.0022255888,0.0022255888
999.0,-0.013781863,1,281,159.43311071395874,280696,-0.0,-3.4280915,-0.9862207174301147,0.000105018145,0.00028879545,0.00028879545
999.0,-0.013475709,1,282,160.00794887542725,281695,-0.0,-3.4380727,0.4222179651260376,0.00028626592,0.0019818847,0.0019818847
999.0,-0.013185432,1,283,160.6073226928711,282694,-0.0,-3.460257,0.028988540172576904,0.00076727604,0.0028224802,0.0028224802
999.0,-0.012613016,1,284,161.21001720428467,283693,-0.0,-3.4839106,-0.1828221082687378,0.0011230386,0.0034924403,0.0034924403
999.0,-0.011842504,2,286,161.788893699646,285691,-0.0,-3.4929132,0.0883183479309082,0.00033389707,0.0016508935,0.0016508935
999.0,-0.0114712855,1,287,162.36162519454956,286690,-0.0,-3.4881308,-1.136066198348999,0.00024774048,9.775395e-07,9.775395e-07
999.0,-0.011199534,1,288,162.93674850463867,287689,-0.0,-3.5056784,-0.0080033540725708,0.001020364,0.0035305948,0.0035305948
999.0,-0.01089495,1,289,163.51676845550537,288688,-0.0,-3.51947,-0.014012932777404785,0.0010098463,0.0041229757,0.0041229757
999.0,-0.010609269,1,290,164.09266996383667,289687,-0.0,-3.535494,-0.10881757736206055,0.0009217616,0.0037219392,0.0037219392
999.0,-0.010355876,1,291,164.66890358924866,290686,-0.0,-3.5554895,-0.06783711910247803,0.0009181257,0.0019561804,0.0019561804
999.0,-0.010077462,1,292,165.24830269813538,291685,-0.0,-3.5664983,-0.029964447021484375,0.000840081,0.0013812983,0.0013812983
999.0,-0.009846551,1,293,165.82355308532715,292684,-0.0,-3.589567,-0.026278138160705566,0.0010276862,0.00472546,0.00472546
999.0,-0.009581751,1,294,166.39649271965027,293683,-0.0,-3.6169455,-0.038448333740234375,0.0010268176,0.0048372746,0.0048372746
999.0,-0.009281771,1,295,166.97744822502136,294682,-0.0,-3.645837,-0.013165473937988281,0.0010284628,0.0028760694,0.0028760694
999.0,-0.0090718465,1,296,167.55424809455872,295681,-0.0,-3.6666327,-0.14604341983795166,0.0014847821,0.0010722083,0.0010722083
999.0,-0.008867664,1,297,168.12944889068604,296680,-0.0,-3.6805131,-1.1808037757873535,0.00030983076,0.0025499188,0.0025499188
999.0,-0.008743819,1,298,168.71494555473328,297679,-0.0,-3.7106307,-1.7250137329101562,0.0009960942,0.0025730035,0.0025730035
999.0,-0.008535966,1,299,169.29817986488342,298678,-0.0,-3.7329037,-0.01868116855621338,0.0008270904,0.003562584,0.003562584
999.0,-0.00833952,1,300,169.8811638355255,299677,-0.0,-3.7278056,-1.8206737041473389,0.00060392014,0.0013067913,0.0013067913
999.0,-0.008198695,1,301,170.46862268447876,300676,-0.0,-3.7279596,-1.597252607345581,0.00015095813,0.0005549686,0.0005549686
999.0,-0.008028669,1,302,171.04866337776184,301675,-0.0,-3.7427597,-0.08226168155670166,0.0010369963,0.002165487,0.002165487
999.0,-0.007832965,1,303,171.62284350395203,302674,-0.0,-3.756834,-0.7664517164230347,0.0010436676,0.0023424407,0.0023424407
999.0,-0.0076706395,1,304,172.2002398967743,303673,-0.0,-3.7663877,-0.2387232780456543,0.0007637991,0.0016446871,0.0016446871
999.0,-0.007501903,1,305,172.77795958518982,304672,-0.0,-3.7853072,-0.1325528621673584,0.0011696646,0.0034256636,0.0034256636
999.0,-0.007334155,1,306,173.37136363983154,305671,-0.0,-3.8141484,0.01610743999481201,0.0012067067,0.0034737415,0.0034737415
999.0,-0.0071724704,1,307,173.97324085235596,306670,-0.0,-3.8128338,-0.8710283041000366,0.00021136593,0.00088291185,0.00088291185
999.0,-0.007045845,1,308,174.5508270263672,307669,-0.0,-3.8286073,0.04956716299057007,0.00069439627,0.0024687038,0.0024687038
999.0,-0.00688905,1,309,175.14612817764282,308668,-0.0,-3.8294597,0.05495649576187134,0.0003284316,0.0015359351,0.0015359351
999.0,-0.00674925,1,310,175.7293586730957,309667,-0.0,-3.8499815,-0.07447350025177002,0.0009394662,0.0015163084,0.0015163084
999.0,-0.006612213,1,311,176.31463027000427,310666,-0.0,-3.8530943,0.07828408479690552,0.0002092765,0.00053558045,0.00053558045
999.0,-0.0064712493,1,312,176.90607810020447,311665,-0.0,-3.856596,-0.01673877239227295,1.8676394e-05,0.00039908744,0.00039908744
999.0,-0.0063435035,1,313,177.48362636566162,312664,-0.0,-3.8823543,-0.05740714073181152,0.001320136,0.0021213498,0.0021213498
999.0,-0.0062407153,1,314,178.0599763393402,313663,-0.0,-3.8960953,-0.7457813024520874,0.00026188925,0.00041729218,0.00041729218
999.0,-0.0061496226,1,315,178.6448004245758,314662,-0.0,-3.9065797,0.09093934297561646,0.0005401953,0.0014328324,0.0014328324
999.0,-0.006030125,1,316,179.22085309028625,315661,-0.0,-3.915163,-0.5647438764572144,0.00052523334,0.0037533161,0.0037533161
999.0,-0.0059234872,1,317,179.8031871318817,316660,-0.0,-3.9211502,-1.1181402206420898,0.00015058334,0.0001879665,0.0001879665
999.0,-0.0058337017,1,318,180.39413142204285,317659,-0.0,-3.9257877,-0.6455603837966919,0.00096441654,0.00011768658,0.00011768658
999.0,-0.005747716,1,319,180.9788191318512,318658,-0.0,-3.931694,-0.17948830127716064,0.0004612835,0.0014444002,0.0014444002
999.0,-0.00562478,1,320,181.56396341323853,319657,-0.0,-3.9410782,-1.8517801761627197,0.00032275583,0.0008368684,0.0008368684
999.0,-0.0055488744,1,321,182.1788990497589,320656,-0.0,-3.9422069,-0.28763461112976074,0.00014629244,0.001678389,0.001678389
999.0,-0.0054183095,1,322,182.7657651901245,321655,-0.0,-3.9422305,-0.8970319032669067,0.0009385952,0.00074466923,0.00074466923
999.0,-0.0053210086,1,323,183.35224413871765,322654,-0.0,-3.9528446,0.25941383838653564,0.00084245333,0.0035021212,0.0035021212
999.0,-0.0052087093,1,324,183.93191194534302,323653,-0.0,-3.9826035,-0.6493498086929321,0.0012216236,0.0022117733,0.0022117733
999.0,-0.0051021697,1,325,184.5157928466797,324652,-0.0,-3.9924393,0.059084296226501465,0.00091981346,0.0021973837,0.0021973837
999.0,-0.004814107,2,327,185.09795784950256,326650,-0.0,-4.0028615,0.07961714267730713,0.00055601663,0.0010904463,0.0010904463
999.0,-0.004685162,1,328,185.7053759098053,327649,-0.0,-4.016548,-0.0963737964630127,0.0006923247,0.0010832071,0.0010832071
999.0,-0.0045769354,1,329,186.32611846923828,328648,-0.0,-4.018249,0.1057596206665039,0.0002146493,0.0004735887,0.0004735887
999.0,-0.004463787,1,330,186.92281794548035,329647,-0.0,-4.0240483,-0.24882030487060547,0.0010955208,0.0014865662,0.0014865662
999.0,-0.004407505,1,331,187.50505137443542,330646,-0.0,-4.02887,-2.504234552383423,0.00019564683,0.0009491991,0.0009491991
999.0,-0.0043500466,1,332,188.11078190803528,331645,-0.0,-4.029482,-2.2533557415008545,0.00016643968,0.0011774306,0.0011774306
999.0,-0.004239393,1,333,188.70966267585754,332644,-0.0,-4.0471725,-0.075827956199646,0.001386133,0.003192474,0.003192474
999.0,-0.004137592,1,334,189.2936294078827,333643,-0.0,-4.0264835,-0.12624359130859375,0.0008579467,0.0016822248,0.0016822248
999.0,-0.0040530316,1,335,189.89084386825562,334642,-0.0,-4.037779,-0.37281179428100586,0.0014672633,0.0017510869,0.0017510869
999.0,-0.003975865,1,336,190.48405289649963,335641,-0.0,-4.0143123,-0.1275566816329956,0.00084000634,0.0024172622,0.0024172622
999.0,-0.003895656,1,337,191.08491849899292,336640,-0.0,-4.0228043,-0.4131361246109009,0.00036007125,0.0011835546,0.0011835546
999.0,-0.003747908,1,338,191.6868121623993,337639,-0.0,-4.027437,-0.2827484607696533,0.00014878687,0.0008474726,0.0008474726
999.0,-0.0036818206,1,339,192.26259303092957,338638,-0.0,-4.0344315,-0.09424829483032227,0.0003464811,0.0024959103,0.0024959103
999.0,-0.0036207729,1,340,192.84600639343262,339637,-0.0,-4.036529,-0.3627281188964844,0.0009420494,0.0012562627,0.0012562627
999.0,-0.0035167076,1,341,193.4484567642212,340636,-0.0,-4.054018,-0.10862386226654053,0.0008577746,0.0018932645,0.0018932645
999.0,-0.003436753,1,342,194.0430827140808,341635,-0.0,-4.063627,-0.019019126892089844,0.0007978402,0.0010333529,0.0010333529
999.0,-0.0033751056,1,343,194.63438081741333,342634,-0.0,-4.066895,0.042860567569732666,0.0012167126,0.0022804467,0.0022804467
999.0,-0.0033122096,1,344,195.23660492897034,343633,-0.0,-4.0760493,-0.11300766468048096,0.0009920939,0.0031923815,0.0031923815
999.0,-0.00325515,1,345,195.82802057266235,344632,-0.0,-4.1022654,-0.0012797117233276367,0.0010783729,0.0023103734,0.0023103734
999.0,-0.0031905912,1,346,196.40933656692505,345631,-0.0,-4.106629,-0.09474754333496094,0.0010254728,0.0048150024,0.0048150024
999.0,-0.0031680234,1,347,197.0261034965515,346630,-0.0,-4.1145906,-1.9920051097869873,0.00027729198,0.0018196134,0.0018196134
999.0,-0.0030945516,1,348,197.5982642173767,347629,-0.0,-4.1283493,-0.2726024389266968,0.00034773542,0.0013984637,0.0013984637
999.0,-0.0030371088,1,349,198.18642377853394,348628,-0.0,-4.1274786,-0.34894680976867676,0.00084819854,0.0035076565,0.0035076565
999.0,-0.0030024324,1,350,198.79361486434937,349627,-0.0,-4.099373,-0.7101727724075317,0.0013744693,0.0043720016,0.0043720016
999.0,-0.0029429537,1,351,199.40398931503296,350626,-0.0,-4.1047306,-5.1556172370910645,0.0009965457,0.00017573894,0.00017573894
999.0,-0.0029320554,1,352,199.9841103553772,351625,-0.0,-4.1073604,-0.44322121143341064,0.00010609446,0.00012408267,0.00012408267
999.0,-0.0029046317,1,353,200.58560132980347,352624,-0.0,-4.112639,-0.44098126888275146,0.00029681588,0.0012703852,0.0012703852
999.0,-0.0028480873,1,354,201.1784987449646,353623,-0.0,-4.1147404,-1.4436099529266357,0.00042793463,0.0011930062,0.0011930062
999.0,-0.002785933,1,355,201.7652645111084,354622,-0.0,-4.111574,-5.949021816253662,0.0007968167,0.0010741358,0.0010741358
999.0,-0.0027726963,1,356,202.36033987998962,355621,-0.0,-4.1091304,-1.0253190994262695,3.0100578e-05,5.813944e-05,5.813944e-05
999.0,-0.002744649,1,357,202.9454174041748,356620,-0.0,-4.1086354,-0.010550856590270996,0.0009836503,0.0020538783,0.0020538783
999.0,-0.0026771622,1,358,203.53375363349915,357619,-0.0,-4.1080604,-0.1256176233291626,9.076437e-06,6.932975e-05,6.932975e-05
999.0,-0.002622191,1,359,204.12239480018616,358618,-0.0,-4.13526,0.06601923704147339,0.0010254378,0.0012779038,0.0012779038
999.0,-0.0025946274,1,360,204.7042293548584,359617,-0.0,-4.156679,-0.2280040979385376,0.0012148349,0.0017943599,0.0017943599
999.0,-0.0025377255,1,361,205.29598307609558,360616,-0.0,-4.1708913,0.02596813440322876,0.0008282976,0.0025048356,0.0025048356
999.0,-0.00250286,1,362,205.91114377975464,361615,-0.0,-4.169526,-0.07797110080718994,0.0008263866,0.002352086,0.002352086
999.0,-0.0024791688,1,363,206.49630618095398,362614,-0.0,-4.168191,-0.9385337829589844,0.0002810491,0.0003845368,0.0003845368
999.0,-0.002467895,1,364,207.10262274742126,363613,-0.0,-4.170098,-1.5262670516967773,0.00024543056,0.0011616452,0.0011616452
999.0,-0.0024221768,1,365,207.6788408756256,364612,-0.0,-4.1699758,-0.39101898670196533,0.0003316008,0.0008179939,0.0008179939
999.0,-0.0024036493,1,366,208.25412225723267,365611,-0.0,-4.1897564,-0.0552753210067749,0.0010680996,0.002132801,0.002132801
999.0,-0.0023708749,2,368,208.83488512039185,367609,-0.0,-4.215427,-0.007342696189880371,0.0010183188,0.0036872462,0.0036872462
999.0,-0.0023532328,1,369,209.41443824768066,368608,-0.0,-4.216524,-0.24416327476501465,7.979502e-05,0.00034213834,0.00034213834
999.0,-0.0023365077,1,370,210.0000946521759,369607,-0.0,-4.2313237,-0.8260353803634644,0.00075894105,0.0016834363,0.0016834363
999.0,-0.0022846195,1,371,210.58130359649658,370606,-0.0,-4.239779,-0.18152308464050293,0.0007182947,0.00300148,0.00300148
999.0,-0.0022374045,1,372,211.1703233718872,371605,-0.0,-4.236856,-0.22956836223602295,0.00023436628,0.00086997217,0.00086997217
999.0,-0.0022434439,1,373,211.76105904579163,372604,-0.0,-4.2367225,-0.9353162050247192,2.9744697e-06,3.83812e-05,3.83812e-05
999.0,-0.0022400462,1,374,212.34189629554749,373603,-0.0,-4.242914,-0.44180572032928467,0.00092038105,0.0047108587,0.0047108587
999.0,-0.002227386,1,375,212.91399240493774,374602,-0.0,-4.266424,-0.08635735511779785,0.0010002779,0.004279897,0.004279897
999.0,-0.0022105975,1,376,213.4920036792755,375601,-0.0,-4.2962103,-0.03729677200317383,0.0009387989,0.0026846942,0.0026846942
999.0,-0.002188901,1,377,214.0901324748993,376600,-0.0,-4.3119564,-0.11273252964019775,0.0011736364,0.004552841,0.004552841
999.0,-0.0021736603,1,378,214.70278525352478,377599,-0.0,-4.3125005,0.05372345447540283,6.160117e-07,4.8515853e-05,4.8515853e-05
999.0,-0.0021595391,1,379,215.28953504562378,378598,-0.0,-4.31876,-0.07306778430938721,0.0011545948,0.00046878308,0.00046878308
999.0,-0.0021515265,1,380,215.8787910938263,379597,-0.0,-4.3187923,-0.9187251329421997,0.00033000542,0.00012077228,0.00012077228
999.0,-0.0021432177,1,381,216.46971011161804,380596,-0.0,-4.3198247,-0.6925184726715088,7.271883e-06,9.268348e-05,9.268348e-05
999.0,-0.0021355464,1,382,217.0539436340332,381595,-0.0,-4.325323,-1.2544028759002686,0.0005822231,0.0018450557,0.0018450557
999.0,-0.0021396815,1,383,217.67336344718933,382594,-0.0,-4.327543,-0.7214300632476807,0.00022477232,0.0008052753,0.0008052753
999.0,-0.0021249945,1,384,218.2896659374237,383593,-0.0,-4.3295355,0.011662662029266357,0.00013605325,0.00020548468,0.00020548468
999.0,-0.0021215824,1,385,218.88040447235107,384592,-0.0,-4.330466,-0.04103219509124756,6.3534244e-06,3.4973258e-05,3.4973258e-05
999.0,-0.0021296924,1,386,219.46859574317932,385591,-0.0,-4.34417,-0.1740957498550415,0.00066093646,0.0016254056,0.0016254056
999.0,-0.0020844564,1,387,220.04680800437927,386590,-0.0,-4.3526955,-0.8802294731140137,9.075913e-05,0.0003962051,0.0003962051
999.0,-0.002079654,1,388,220.63123202323914,387589,-0.0,-4.3524566,-0.2666919231414795,3.0260999e-06,4.65801e-06,4.65801e-06
999.0,-0.0020605077,1,389,221.20966696739197,388588,-0.0,-4.350518,-0.5454698801040649,0.0011243653,0.0040391833,0.0040391833
999.0,-0.0020367194,1,390,221.80776834487915,389587,-0.0,-4.3563166,-0.8346210718154907,0.00035603292,0.0006795137,0.0006795137
999.0,-0.0020417995,1,391,222.40385627746582,390586,-0.0,-4.3579116,0.0447961688041687,0.00018261687,0.0007853075,0.0007853075
999.0,-0.0020056185,1,392,222.99466705322266,391585,-0.0,-4.347349,-0.06334114074707031,0.0006015008,0.0013924565,0.0013924565
999.0,-0.0019787587,1,393,223.6051824092865,392584,-0.0,-4.34763,-1.200587272644043,1.5633937e-05,9.851076e-05,9.851076e-05
999.0,-0.0019855923,1,394,224.20050811767578,393583,-0.0,-4.3488765,-0.06186485290527344,0.00087198784,0.00017879216,0.00017879216
999.0,-0.00197312,1,395,224.7878966331482,394582,-0.0,-4.3779025,-0.0031815767288208008,0.0010152848,0.0035076519,0.0035076519
999.0,-0.0019419596,1,396,225.3739471435547,395581,-0.0,-4.377963,-2.3922336101531982,6.806222e-07,6.8504596e-06,6.8504596e-06
999.0,-0.001923492,1,397,225.96626114845276,396580,-0.0,-4.3779645,-1.3879568576812744,1.9944855e-06,0.00014063565,0.00014063565
999.0,-0.0019232603,1,398,226.56289315223694,397579,-0.0,-4.3785396,0.07016420364379883,4.945963e-06,1.7263694e-05,1.7263694e-05
999.0,-0.0019094112,1,399,227.14814567565918,398578,-0.0,-4.3535433,0.014088809490203857,0.00092277094,0.0019239702,0.0019239702
999.0,-0.0019048391,1,400,227.72862362861633,399577,-0.0,-4.367039,-0.003544449806213379,0.00032151362,0.0010595468,0.0010595468
999.0,-0.0019014329,1,401,228.31260085105896,400576,-0.0,-4.367331,-0.04889261722564697,0.00032789505,0.00084088556,0.00084088556
999.0,-0.0019087441,1,402,228.8897044658661,401575,-0.0,-4.36811,-0.07577729225158691,4.5842608e-06,0.00021763914,0.00021763914
999.0,-0.0019016031,1,403,229.46762990951538,402574,-0.0,-4.3919454,0.03947502374649048,0.001046323,0.002615096,0.002615096
999.0,-0.0018801845,1,404,230.04523515701294,403573,-0.0,-4.386575,-0.10517513751983643,0.0011121568,0.0018520101,0.0018520101
999.0,-0.0018839292,1,405,230.65801572799683,404572,-0.0,-4.379332,-0.03275132179260254,0.00057526916,0.000901541,0.000901541
999.0,-0.0018809482,1,406,231.23197388648987,405571,-0.0,-4.37289,-0.0691525936126709,0.00030211115,0.0009665806,0.0009665806
999.0,-0.001883331,1,407,231.8027982711792,406570,-0.0,-4.382114,-0.17879939079284668,0.0012849225,0.0019671298,0.0019671298
999.0,-0.0018979631,2,409,232.41560196876526,408568,-0.0,-4.3820853,-0.9542229175567627,1.1212251e-06,3.328733e-05,3.328733e-05
999.0,-0.0019153788,1,410,233.0021162033081,409567,-0.0,-4.3792706,-0.6173595190048218,0.00027662178,0.0007532472,0.0007532472
999.0,-0.0019164967,1,411,233.5931007862091,410566,-0.0,-4.3793926,0.38545382022857666,0.00017377129,0.0008265362,0.0008265362
999.0,-0.0019310461,1,412,234.17307090759277,411565,-0.0,-4.369444,-4.387275218963623,0.00037010206,0.002403777,0.002403777
999.0,-0.0019234089,1,413,234.75679302215576,412564,-0.0,-4.3679876,-0.5582127571105957,0.00013213156,0.00050241547,0.00050241547
999.0,-0.001919796,1,414,235.33591985702515,413563,-0.0,-4.3719864,-0.22049331665039062,0.0005525198,0.002680581,0.002680581
999.0,-0.0019238712,1,415,235.91183805465698,414562,-0.0,-4.3844204,-0.2184067964553833,0.0005683194,0.00023976306,0.00023976306
999.0,-0.0019338339,1,416,236.50068640708923,415561,-0.0,-4.384183,-0.9866204261779785,5.180482e-07,2.5359332e-05,2.5359332e-05
999.0,-0.001968148,1,417,237.08822345733643,416560,-0.0,-4.3820543,-7.204030990600586,8.995936e-06,0.0002582426,0.0002582426
999.0,-0.0019768493,1,418,237.66615176200867,417559,-0.0,-4.381679,0.17789775133132935,0.00031699525,0.00054466724,0.00054466724
