# {"t_start": 1553050537.799264, "env_id": "Pendulum-v0"} 
r,l,t
-873.706771,200,299.414563
-1714.041585,200,299.489915
-859.345678,200,299.5652
-879.470231,200,299.640448
-1718.616922,200,299.715723
-1064.918009,200,299.85157
-1814.094203,200,299.926959
-1563.953744,200,300.002279
-1603.136746,200,300.077534
-1615.682047,200,300.153129
-1290.994766,200,300.228442
-878.262801,200,300.30362
-1884.751921,200,300.378655
-1386.740147,200,300.453735
-935.36567,200,300.528826
-877.609818,200,300.664831
-868.184467,200,300.74219
-1669.889219,200,300.817527
-1179.37505,200,300.893007
-1175.169817,200,300.968389
-1166.198556,200,301.043805
-1791.685969,200,301.119153
-959.096866,200,301.194616
-1710.272076,200,301.270038
-1524.778408,200,301.345706
-1428.885376,200,301.421026
-1006.178682,200,301.557214
-1166.965576,200,301.632299
-975.298061,200,301.707254
-1397.537096,200,301.782545
-1564.436138,200,301.857562
-1488.222567,200,301.93267
-1593.221748,200,302.007695
-1275.822744,200,302.082796
-1297.774084,200,302.159274
-1283.343786,200,302.234865
-1168.50287,200,302.37087
-1824.902876,200,302.446046
-867.246981,200,302.521291
-1388.955338,200,302.596754
-874.237551,200,302.671909
-1220.870977,200,302.747019
-963.929112,200,302.822161
-762.980322,200,302.897214
-1069.466965,200,302.972412
-888.954022,200,303.047529
-741.087805,200,303.186157
-967.748476,200,303.262169
-1271.836159,200,303.337197
-967.496445,200,303.412232
-1165.85592,200,303.487195
-779.206673,200,303.562317
-759.127504,200,303.637326
-1660.738592,200,303.71232
-748.803903,200,303.791014
-954.116174,200,303.866203
-1562.501687,200,304.002649
-1123.063184,200,304.079625
-1103.592531,200,304.15549
-1073.911005,200,304.23102
-1069.469489,200,304.3064
-1394.071374,200,304.381836
-1323.888061,200,304.457204
-1161.956441,200,304.532564
-1364.841994,200,304.607828
-1242.977969,200,304.683155
-1196.030984,200,304.75843
-960.877239,200,304.895278
-1177.206658,200,304.970808
-898.281874,200,305.045986
-1479.515497,200,305.121058
-1635.019517,200,305.196135
-1210.217489,200,305.271261
-979.92122,200,305.346436
-1169.093867,200,305.42162
-1820.912067,200,305.496657
-1441.523937,200,305.571651
-1066.596098,200,305.707325
-797.065707,200,305.782556
-1443.568197,200,305.857746
-1309.52191,200,305.93295
-999.520245,200,306.008099
-1288.139552,200,306.083291
-924.23068,200,306.15915
-1457.997895,200,306.233803
-1675.863047,200,306.308619
-1086.423811,200,306.383384
-1263.311631,200,306.521276
-1169.044245,200,306.597833
-1489.614388,200,306.672364
-1656.988956,200,306.746857
-1281.457829,200,306.821335
-1405.180913,200,306.89589
-1370.084678,200,306.97039
-759.61642,200,307.048517
-1210.501618,200,307.123352
-1818.419862,200,307.197886
-1530.962778,200,307.332647
-1177.657665,200,307.408318
-971.438203,200,307.483442
-828.164493,200,307.558248
-1494.647714,200,307.632986
-971.873198,200,307.708548
-1179.114755,200,307.784668
-1542.068434,200,307.859482
-1285.389894,200,307.934208
-862.240581,200,308.00881
-1384.05057,200,308.083432
-1591.284254,200,308.219583
-773.102459,200,308.29406
-1067.670565,200,308.368606
-903.051951,200,308.443148
-930.499463,200,308.51753
-1143.08382,200,308.592209
-767.066679,200,308.666623
-1475.826987,200,308.741034
-1301.265733,200,308.815443
-915.605314,200,308.889843
-1050.516929,200,309.028799
-868.701373,200,309.10393
-823.99874,200,309.178795
-1160.941669,200,309.253613
-1715.671911,200,309.328361
-1182.890622,200,309.403119
-1679.951583,200,309.47781
-910.916248,200,309.552554
-1166.691848,200,309.627305
-1226.734629,200,309.701985
-1540.935324,200,309.837191
-1565.682575,200,309.912146
-1161.709613,200,309.986934
-945.901413,200,310.061724
-1206.873837,200,310.137973
-883.896317,200,310.218786
-958.614053,200,310.294133
-845.795349,200,310.369468
-1490.724982,200,310.444686
-1478.111068,200,310.519868
-1414.076999,200,310.656853
-1492.69999,200,310.733684
-1747.94275,200,310.808774
-867.084444,200,310.8839
-1490.888108,200,310.959115
-1679.387302,200,311.034387
-1726.977574,200,311.109478
-857.362531,200,311.18455
-1206.912298,200,311.259713
-1072.987494,200,311.334782
-1748.863306,200,311.409831
-1100.015288,200,311.547904
-871.415233,200,311.622935
-1497.429945,200,311.697861
-1463.811649,200,311.772823
-1193.261651,200,311.847671
-1735.81005,200,311.922655
-1701.295843,200,311.997611
-1647.418559,200,312.072763
-1464.077515,200,312.147763
-1076.374692,200,312.222854
-1691.44015,200,312.363911
-1409.391079,200,312.439136
-1115.437996,200,312.514124
-1202.477094,200,312.58932
-1083.20475,200,312.664267
-1001.903098,200,312.739331
-1017.715324,200,312.81438
-1319.691617,200,312.889395
-1719.97335,200,312.964351
-952.169997,200,313.039286
-1728.828908,200,313.177326
-1574.781449,200,313.257441
-1307.621003,200,313.332956
-1390.64108,200,313.408709
-1366.112422,200,313.484149
-1605.086933,200,313.559516
-968.350535,200,313.634825
-1325.773653,200,313.710091
-1653.394482,200,313.785347
-1586.706986,200,313.860561
-1718.608153,200,313.998133
-1665.103051,200,314.074145
-1535.914799,200,314.149446
-1448.175903,200,314.224823
-975.326437,200,314.300131
-1787.212538,200,314.375261
-781.636785,200,314.450435
-913.915048,200,314.525606
-880.1123,200,314.601013
-1121.465323,200,314.676198
-856.975523,200,314.751462
-1619.511049,200,314.888571
-1471.549583,200,314.96387
-1237.431058,200,315.039192
-1409.955058,200,315.114247
-1584.789955,200,315.189209
-1304.07476,200,315.26431
-1496.303018,200,315.339315
-865.041555,200,315.414308
-1254.982996,200,315.489298
-971.06687,200,315.564243
-806.905547,200,315.701156
-1783.130007,200,315.77662
-1483.576721,200,315.851776
-861.330768,200,315.92681
-1181.994739,200,316.001799
-961.721806,200,316.076936
-1485.72139,200,316.151962
-1582.396999,200,316.227098
-750.828647,200,316.302545
-1319.1094,200,316.377567
-1709.570535,200,316.514299
-1295.566268,200,316.588987
-1636.2202,200,316.663667
-1281.096199,200,316.738302
-1068.505895,200,316.812888
-961.441114,200,316.887464
-1521.589717,200,316.962076
-872.018953,200,317.036926
-1299.8289,200,317.111535
-834.296361,200,317.186045
-989.351461,200,317.321936
-1286.888864,200,317.398999
-928.266949,200,317.474496
-1380.142448,200,317.549397
-761.09823,200,317.624276
-1639.039801,200,317.699119
-1047.862319,200,317.774761
-1070.214647,200,317.850102
-744.007034,200,317.925394
-1071.125048,200,318.000724
-1085.029333,200,318.079009
-1514.129563,200,318.216355
-835.281179,200,318.291798
-1083.591751,200,318.367097
-1705.18357,200,318.442392
-868.134216,200,318.517599
-1162.096889,200,318.59513
-1735.421588,200,318.670446
-1213.880012,200,318.745585
-1320.866355,200,318.820768
-879.388244,200,318.895932
-1299.571923,200,319.032667
-1452.227275,200,319.108194
-1791.722764,200,319.18434
-1074.486899,200,319.26031
-1381.524502,200,319.335914
-1691.19912,200,319.411747
-1014.070596,200,319.487334
-861.293817,200,319.562803
-856.776113,200,319.638295
-1731.412428,200,319.718152
-1596.613513,200,319.854524
-1873.219196,200,319.929625
-894.894876,200,320.004632
-1273.13684,200,320.079586
-1291.763158,200,320.156018
-1171.348732,200,320.23599
-1630.515732,200,320.311146
-1452.116993,200,320.386245
-842.174274,200,320.461466
-1627.253855,200,320.536505
-1363.109852,200,320.675002
-989.230659,200,320.749734
-1302.38485,200,320.824561
-1578.442452,200,320.89933
-1058.64427,200,320.974062
-1552.39307,200,321.049269
-1089.819546,200,321.124088
-1487.910312,200,321.198896
-1068.670524,200,321.273654
-1067.405484,200,321.348366
-1172.166741,200,321.484762
-765.746286,200,321.560067
-1168.724474,200,321.634799
-1240.47454,200,321.709505
-1037.029497,200,321.784523
-1528.828602,200,321.859317
-1765.597175,200,321.934002
-1738.047576,200,322.008697
-1074.080115,200,322.08348
-1712.889786,200,322.15826
-1164.828228,200,322.233073
-1072.686913,200,322.372279
-1514.362725,200,322.453131
-1213.868308,200,322.528883
-1173.864189,200,322.60448
-1069.644103,200,322.679945
-1308.951468,200,322.755561
-1720.490818,200,322.831154
-860.979386,200,322.906663
-1519.009655,200,322.982333
-1727.419613,200,323.057841
-1155.873923,200,323.197612
-1824.62704,200,323.272763
-958.907616,200,323.347855
-1071.80602,200,323.424037
-1476.502433,200,323.49867
-795.413276,200,323.57347
-1667.948178,200,323.648236
-1385.008458,200,323.722959
-1645.916167,200,323.800426
-1180.908043,200,323.876036
-733.75227,200,324.012746
-1310.44382,200,324.087714
-884.29191,200,324.162637
-1252.331099,200,324.237989
-969.941667,200,324.31284
-1331.407307,200,324.387758
-1644.261175,200,324.462577
-1496.623415,200,324.537367
-887.951403,200,324.612582
-1237.581602,200,324.687542
-1066.918968,200,324.822696
-860.383856,200,324.902133
-1538.582953,200,324.976867
-843.68556,200,325.05157
-1358.821587,200,325.126206
-1112.606398,200,325.200907
-1326.04347,200,325.275513
-1632.57393,200,325.35012
-1071.078362,200,325.42555
-1553.269222,200,325.500275
-987.034781,200,325.575038
-1178.758598,200,325.712767
-857.609059,200,325.788232
-965.992602,200,325.863137
-1044.847453,200,325.93794
-1576.469719,200,326.012644
-853.972545,200,326.087333
-1457.009241,200,326.162063
-643.386156,200,326.236779
-1050.562841,200,326.311418
-1185.006682,200,326.386048
-1064.899177,200,326.52278
-1145.306263,200,326.597869
-1044.83991,200,326.672625
-891.996262,200,326.747308
-1098.593435,200,326.821952
-992.008539,200,326.896539
-1601.933306,200,326.971136
-1458.750377,200,327.050871
-968.798151,200,327.125411
-1800.999819,200,327.199745
-1141.843744,200,327.333694
-1340.549436,200,327.408635
-1762.613183,200,327.483423
-1704.172477,200,327.558189
-1072.512487,200,327.632913
-1463.005519,200,327.70768
-1203.260271,200,327.782409
-861.705237,200,327.857481
-954.522248,200,327.93233
-1442.763762,200,328.007053
-1482.639823,200,328.140072
-948.094127,200,328.215612
-1653.272447,200,328.290453
-1723.600768,200,328.365175
-1688.474124,200,328.439846
-1193.931975,200,328.514496
-1284.337256,200,328.589039
-1170.696513,200,328.663651
-1274.084013,200,328.738243
-1604.960886,200,328.812864
-1427.99854,200,328.887449
-966.542506,200,329.027708
-899.521017,200,329.102465
-1465.223402,200,329.177148
-1356.561432,200,329.251853
-1490.951414,200,329.326347
-1571.183044,200,329.401247
-1062.673545,200,329.475964
-1045.908674,200,329.550699
-1609.18864,200,329.625268
-1353.51999,200,329.699801
-1732.751278,200,329.833981
-1111.922286,200,329.908662
-1273.909061,200,329.983277
-965.475177,200,330.057976
-1575.101836,200,330.13251
-1195.084366,200,330.207399
-1694.388595,200,330.28199
-1402.143477,200,330.356448
-1311.826935,200,330.431035
-990.187334,200,330.505554
-986.13563,200,330.63924
-1058.585434,200,330.714008
-1065.35899,200,330.788797
-1199.922836,200,330.86357
-1486.279193,200,330.938214
-1181.244501,200,331.012946
-1452.984651,200,331.087616
-1365.962048,200,331.162338
-1149.432807,200,331.237057
-1667.046082,200,331.311686
-1160.765319,200,331.447893
-907.523159,200,331.527275
-1001.627781,200,331.602217
-958.062607,200,331.677062
-1729.221776,200,331.751845
-1403.319993,200,331.826913
-1430.494746,200,331.901535
-1089.099822,200,331.976138
-1458.187553,200,332.050711
-1727.859848,200,332.125224
-1516.220657,200,332.199713
-1019.154982,200,332.334323
-1684.945902,200,332.409079
-1593.94352,200,332.483953
-1072.418805,200,332.558775
-1173.036948,200,332.63381
-1723.434529,200,332.708533
-909.33913,200,332.783231
-1069.910464,200,332.857913
-854.436355,200,332.932611
-1447.187995,200,333.00754
-1194.870907,200,333.141444
-1463.539127,200,333.215919
-1254.507524,200,333.290404
-1177.86359,200,333.364794
-1698.908099,200,333.439255
-1173.299503,200,333.513796
-904.740791,200,333.588311
-1671.64343,200,333.662785
-1148.75621,200,333.73722
-1522.785897,200,333.811922
-1140.359831,200,333.9454
-1242.809037,200,334.020023
-1037.77631,200,334.094547
-1324.580448,200,334.168983
-1649.035016,200,334.243747
-1146.410739,200,334.318303
-974.52732,200,334.39701
-945.437936,200,334.471646
-1081.464754,200,334.546792
-1038.742692,200,334.621652
-1069.558403,200,334.754315
-1630.867213,200,334.829138
-1660.292145,200,334.903816
-1400.246029,200,334.978556
-1828.558121,200,335.053651
-906.750463,200,335.12833
-1076.113399,200,335.204468
-805.554436,200,335.279578
-1090.402122,200,335.354671
-1802.276351,200,335.429867
-1031.283354,200,335.504909
-858.390306,200,335.642033
-1319.952614,200,335.71734
-1192.571219,200,335.792595
-1555.62511,200,335.867854
-1724.982477,200,335.943014
-1302.533631,200,336.018034
-1280.505766,200,336.093151
-1418.374616,200,336.168271
-1280.168738,200,336.243711
-1274.563614,200,336.319004
-861.386431,200,336.454244
-1307.575609,200,336.529516
-1564.575471,200,336.604728
-1586.313353,200,336.680227
-1270.443265,200,336.755444
-1038.788234,200,336.830603
-882.48069,200,336.90574
-1688.596098,200,336.980835
-1177.079607,200,337.055952
-1016.126743,200,337.131041
-970.784539,200,337.264946
-1035.123344,200,337.340604
-1183.364453,200,337.416643
-757.265119,200,337.492248
-1527.486529,200,337.567704
-1151.696968,200,337.64301
-864.15846,200,337.718284
-1140.819051,200,337.7936
-1786.387031,200,337.869161
-1182.504947,200,337.944649
-1311.339252,200,338.079529
-1168.889102,200,338.154689
-1262.916246,200,338.229671
-1026.373286,200,338.304666
-1064.131434,200,338.379582
-1684.479583,200,338.454605
-1330.442521,200,338.529538
-1507.045661,200,338.604477
-1501.513108,200,338.679786
-1478.181961,200,338.754682
-982.691619,200,338.829511
-1216.421231,200,338.963632
-1078.561111,200,339.039255
-1589.082052,200,339.114556
-1069.929471,200,339.189808
-932.897191,200,339.265009
-1069.327011,200,339.340174
-1431.877384,200,339.415239
-1285.544325,200,339.490352
-1350.866786,200,339.565437
-1703.302289,200,339.640558
-1329.184685,200,339.776507
-1171.39768,200,339.852082
-1446.031098,200,339.927213
-1478.339846,200,340.00222
-1284.058594,200,340.077169
-992.150042,200,340.15205
-927.215726,200,340.227165
-1610.950172,200,340.302115
-1170.55035,200,340.377147
-1064.710586,200,340.452161
-858.384917,200,340.594851
-1584.661462,200,340.690758
-1346.319661,200,340.783869
-1654.537096,200,340.875864
-1523.752931,200,340.968979
-963.774064,200,341.061002
-975.996176,200,341.153999
-1496.909501,200,341.238531
-897.406675,200,341.315405
-859.067698,200,341.390821
-1291.213388,200,341.533543
-1547.863591,200,341.608783
-1553.126783,200,341.683919
-963.001584,200,341.759002
-1725.221252,200,341.83397
-879.561108,200,341.909012
-969.199036,200,341.984035
-1220.122576,200,342.059013
-1663.900898,200,342.134022
-1701.512134,200,342.212099
-993.50858,200,342.346156
-1275.093498,200,342.423013
-1068.677575,200,342.498286
-1402.627845,200,342.57365
-1583.297128,200,342.649353
-1588.609322,200,342.724687
-1565.687426,200,342.799897
-1002.516327,200,342.875042
-1451.391264,200,342.950242
-1067.313367,200,343.025371
-957.9947,200,343.100555
-1166.762156,200,343.236679
-1719.779087,200,343.311593
-1815.419486,200,343.386442
-855.852782,200,343.462354
-973.530441,200,343.537319
-1173.671625,200,343.612305
-1263.076046,200,343.687305
-1326.527104,200,343.76223
-1196.993319,200,343.839396
-890.889069,200,343.91464
-1098.092615,200,344.048187
-920.103756,200,344.123458
-1669.205932,200,344.199966
-1114.903975,200,344.275261
-986.391902,200,344.350429
-928.774773,200,344.425566
-1495.478895,200,344.500716
-1280.950819,200,344.575751
-1257.235125,200,344.652929
-1786.12921,200,344.72827
-1452.753555,200,344.86402
-1657.387824,200,344.939173
-1030.644731,200,345.014286
-1507.011669,200,345.092689
-1497.248143,200,345.1678
-1715.538358,200,345.242855
-1289.866466,200,345.317789
-1273.815913,200,345.39273
-1041.100161,200,345.472203
-1485.004111,200,345.547291
-1596.90775,200,345.681927
-1225.029461,200,345.757378
-1004.068815,200,345.833032
-1499.349512,200,345.908427
-1023.762169,200,345.983674
-1289.531721,200,346.058854
-1503.425221,200,346.134056
-987.813333,200,346.209328
-1135.113716,200,346.284708
-916.103766,200,346.359966
-1144.992217,200,346.435227
-1074.548207,200,346.572315
-1245.175864,200,346.64774
-896.843039,200,346.723127
-1292.740236,200,346.798494
-1117.157964,200,346.873778
-1625.150155,200,346.949163
-1280.580079,200,347.024389
-1445.670519,200,347.099823
-852.74452,200,347.174999
-1226.955959,200,347.250204
-1278.986861,200,347.387991
-1325.904224,200,347.463811
-1369.098977,200,347.538984
-1578.576095,200,347.614213
-1386.612426,200,347.689268
-1704.840929,200,347.7644
-1086.586741,200,347.839587
-1746.647843,200,347.91483
-1164.992037,200,347.990729
-1063.006284,200,348.065419
-1189.135805,200,348.198385
-1029.162068,200,348.27388
-1070.209883,200,348.348469
-1583.823549,200,348.42304
-1312.706222,200,348.497609
-1659.481772,200,348.572262
-1033.617662,200,348.647153
-1675.420913,200,348.721804
-1728.040574,200,348.796432
-1031.374994,200,348.871073
-1224.162179,200,349.005501
-1263.069586,200,349.081438
-1432.823089,200,349.15624
-968.201761,200,349.233596
-1307.942945,200,349.308315
-1411.483916,200,349.383026
-1318.857099,200,349.460229
-1465.67643,200,349.53507
-1476.033922,200,349.609853
-1412.250956,200,349.684552
-1753.506535,200,349.759279
-1788.126971,200,349.893399
-1407.869116,200,349.968826
-1189.692454,200,350.04372
-1041.8933,200,350.118629
-1390.420797,200,350.193389
-1048.049388,200,350.268234
-1574.755776,200,350.342962
-1362.439389,200,350.417709
-1543.347432,200,350.492414
-1177.213315,200,350.567071
-1053.868974,200,350.701748
-1537.51127,200,350.776556
-1726.451558,200,350.851364
-1271.868155,200,350.926091
-1317.77164,200,351.000805
-1058.713606,200,351.075961
-1577.825095,200,351.150824
-986.676567,200,351.225756
-1177.007428,200,351.30057
-890.68691,200,351.375321
-1514.18834,200,351.514113
-1009.192024,200,351.593021
-1014.956653,200,351.667795
-1515.74988,200,351.742557
-1773.950069,200,351.818122
-1071.602581,200,351.893406
-1845.652867,200,351.968542
-1527.821463,200,352.043667
-1382.468648,200,352.11883
-1069.184914,200,352.194329
-1015.847435,200,352.329166
-849.956419,200,352.404412
-1057.275506,200,352.479531
-1049.961508,200,352.554641
-873.45194,200,352.629689
-1072.170305,200,352.704902
-1768.03099,200,352.780021
-1173.34219,200,352.855098
-1320.006555,200,352.930579
-870.796646,200,353.005716
-1172.826451,200,353.081128
-1182.2544,200,353.214621
-1284.235564,200,353.289749
-967.250487,200,353.364918
-1171.496873,200,353.440067
-1066.220001,200,353.515371
-1791.103735,200,353.590426
-1611.864734,200,353.665373
-1686.232207,200,353.740373
-1352.385556,200,353.815323
-1402.438675,200,353.890219
-1544.679198,200,354.027145
-1366.391699,200,354.106325
-1564.783697,200,354.181531
-1782.733961,200,354.256935
-1250.545055,200,354.332151
-1068.496016,200,354.407373
-987.128192,200,354.485809
-1682.640556,200,354.561127
-1031.407138,200,354.636391
-994.549415,200,354.711762
-914.313872,200,354.848384
-1127.10936,200,354.923592
-1130.305168,200,354.998744
-1434.606466,200,355.07389
-885.470362,200,355.148926
-1071.693904,200,355.224072
-1196.189538,200,355.299198
-1287.74864,200,355.374258
-1005.533886,200,355.449583
-1062.60441,200,355.524847
-1530.006277,200,355.661932
-1670.367081,200,355.738957
-942.905148,200,355.815573
-1843.480177,200,355.895757
-979.748409,200,355.971392
-1049.380255,200,356.046671
-1064.569159,200,356.121876
-1681.853351,200,356.197048
-986.893151,200,356.275315
-1352.997432,200,356.351337
-1087.693238,200,356.42661
-1075.526037,200,356.563183
-1072.204445,200,356.638569
-1471.444892,200,356.714188
-1425.099654,200,356.789546
-895.681236,200,356.864754
-1315.630544,200,356.940006
-1167.491632,200,357.015073
-1105.575011,200,357.090429
-997.31723,200,357.165672
-1170.931432,200,357.240871
-1367.689203,200,357.375588
-1078.788597,200,357.450947
-863.686542,200,357.526204
-877.909329,200,357.601388
-1561.56286,200,357.676543
-1171.867175,200,357.751851
-1453.220061,200,357.827079
-1189.419868,200,357.902529
-903.717326,200,357.977883
-1205.770862,200,358.057018
-1419.397212,200,358.192216
-1374.158879,200,358.271385
-1159.623593,200,358.346865
-1208.717509,200,358.42195
-1559.911461,200,358.496916
-1407.852727,200,358.572025
-1209.44247,200,358.647108
-857.591788,200,358.722164
-1071.938153,200,358.797155
-757.385003,200,358.872129
-1509.211971,200,359.010026
-997.427239,200,359.087304
-1167.984654,200,359.162711
-1827.919445,200,359.23823
-1346.325787,200,359.313655
-999.158526,200,359.388973
-1019.517393,200,359.464424
-1163.10297,200,359.539792
-1289.04076,200,359.615048
-974.005832,200,359.690327
-1051.022249,200,359.765533
-1180.095278,200,359.900977
-1043.960355,200,359.97627
-1466.282391,200,360.051623
-1069.172902,200,360.126898
-1723.458996,200,360.204461
-1437.951548,200,360.279958
-1684.855176,200,360.355184
-1599.507247,200,360.430359
-1739.358857,200,360.505522
-901.002849,200,360.580744
-1322.126707,200,360.716543
-1678.187503,200,360.791915
-1274.614554,200,360.867292
-1663.133358,200,360.942576
-1452.819498,200,361.017786
-1671.952966,200,361.093158
-1068.256199,200,361.168437
-1146.36844,200,361.243788
-1014.132361,200,361.319112
-1033.021693,200,361.394404
-1068.201557,200,361.537241
-1018.849842,200,361.627231
-1219.525963,200,361.702391
-1695.178619,200,361.777429
-1086.018835,200,361.852485
-992.800157,200,361.927784
-1601.128143,200,362.00282
-896.267986,200,362.077866
-1280.76909,200,362.153237
-1573.406344,200,362.228204
-1846.05551,200,362.365299
-1165.060479,200,362.457487
-914.488248,200,362.535522
-1185.276367,200,362.610675
-909.279284,200,362.686024
-1490.125313,200,362.761169
-1158.544644,200,362.836266
-1675.447478,200,362.911343
-1448.805083,200,362.986421
-1190.224051,200,363.061534
-886.605248,200,363.195857
-1175.682581,200,363.273767
-1596.622227,200,363.348862
-1631.231129,200,363.423961
-1557.323312,200,363.49904
-1033.471397,200,363.574089
-972.017976,200,363.649074
-980.289518,200,363.724057
-1011.572837,200,363.799007
-1053.576294,200,363.880319
-971.226702,200,363.956353
-1629.021089,200,364.092635
-978.089653,200,364.168032
-1049.80893,200,364.243417
-1071.380684,200,364.318957
-888.490041,200,364.394242
-894.090978,200,364.469502
-1110.555616,200,364.544737
-975.468088,200,364.619999
-1225.11634,200,364.69532
-761.610758,200,364.770575
-1845.266656,200,364.905142
-1023.703237,200,364.980578
-851.922187,200,365.056012
-1845.279228,200,365.131414
-924.040366,200,365.206558
-1080.379819,200,365.281701
-1493.509487,200,365.356856
-1200.151309,200,365.432019
-853.820601,200,365.507329
-990.708842,200,365.582503
-785.928007,200,365.720054
-1155.029751,200,365.796452
-1069.09404,200,365.871552
-1179.543781,200,365.946657
-1066.319337,200,366.02166
-1457.845446,200,366.096833
-1769.743868,200,366.17201
-996.113981,200,366.247157
-1404.127846,200,366.322583
-1005.997768,200,366.397636
-1001.16758,200,366.533208
-1034.734324,200,366.610311
-1343.278105,200,366.68572
-881.398429,200,366.760713
-1477.552366,200,366.835655
-1196.536263,200,366.910647
-1160.407567,200,366.985537
-1732.134713,200,367.060475
-1543.760481,200,367.135375
-1612.874479,200,367.210304
-884.692211,200,367.28519
-1599.418453,200,367.422934
-960.402804,200,367.498407
-984.808053,200,367.573653
-1294.718323,200,367.648777
-1470.254558,200,367.723953
-1332.642006,200,367.799117
-1572.321742,200,367.874425
-1326.600462,200,367.949724
-896.810597,200,368.024919
-1004.438455,200,368.100035
-1395.06684,200,368.234279
-1602.35191,200,368.309808
-1250.502902,200,368.385292
-1585.388398,200,368.460763
-897.235011,200,368.536096
-862.976812,200,368.61127
-761.361359,200,368.686954
-1789.284422,200,368.762291
-1340.887687,200,368.837497
-1069.762342,200,368.912738
-974.175495,200,369.051169
-967.703021,200,369.14404
-1124.112255,200,369.223332
-1729.152568,200,369.298841
-1053.485933,200,369.374239
-1607.378411,200,369.449614
-1169.09087,200,369.524947
-1178.887902,200,369.600246
-1003.309188,200,369.675596
-873.992614,200,369.750957
-1710.014924,200,369.885753
-1368.916005,200,369.961295
-915.27944,200,370.036735
-1557.218255,200,370.112053
-868.796309,200,370.18742
-1095.31558,200,370.262578
-1613.061366,200,370.337884
-1011.237017,200,370.413131
-1070.22049,200,370.488309
-834.68349,200,370.563561
-760.929976,200,370.63879
-1626.453558,200,370.775359
-894.609538,200,370.850568
-1551.643856,200,370.925747
-955.176831,200,371.000816
-889.258011,200,371.075867
-1567.368814,200,371.151291
-884.216318,200,371.2264
-748.228254,200,371.301435
-897.926963,200,371.376999
-1431.305113,200,371.452136
-1643.776288,200,371.591647
-1885.663834,200,371.666973
-1741.856652,200,371.742199
-1484.368085,200,371.817305
-1366.222705,200,371.892512
-892.080101,200,371.967647
-1252.946729,200,372.042735
-1160.689125,200,372.117771
-1795.779729,200,372.192774
-1275.556425,200,372.267861
-1277.158134,200,372.402245
-1578.20512,200,372.47776
-1663.735502,200,372.553228
-971.738623,200,372.62873
-1625.695907,200,372.704449
-969.40181,200,372.779858
-903.417681,200,372.85523
-1623.158823,200,372.930604
-867.159972,200,373.00592
-1084.249343,200,373.081304
-1025.451222,200,373.219074
-1808.472031,200,373.314162
-1317.765016,200,373.409228
-1549.731019,200,373.496
-868.490402,200,373.571451
-907.414676,200,373.646844
-1459.978539,200,373.722151
-972.808883,200,373.797316
-1064.406648,200,373.872601
-1573.305573,200,373.947997
-1250.334317,200,374.023194
-1290.631795,200,374.164091
-1782.164267,200,374.239634
-1400.03129,200,374.315227
-1334.579738,200,374.39084
-1449.142127,200,374.466383
-792.999392,200,374.541834
-1515.812543,200,374.617194
-1212.290091,200,374.69282
-1472.119566,200,374.768194
-886.379682,200,374.84352
-1325.148706,200,374.981834
-1180.601265,200,375.057091
-1678.666655,200,375.132459
-1065.799796,200,375.207535
-1299.038744,200,375.28257
-1575.251992,200,375.357597
-1809.599262,200,375.4326
-1109.459785,200,375.507626
-1853.245461,200,375.582703
-1575.568244,200,375.65767
-979.560844,200,375.797189
-881.516687,200,375.875244
-1067.253195,200,375.950642
-900.233593,200,376.025775
-1068.189003,200,376.10076
-966.447317,200,376.175778
-875.91382,200,376.250774
-1293.226154,200,376.323976
-860.215013,200,376.398337
-869.635066,200,376.473442
-1226.395497,200,376.608531
-978.194859,200,376.683679
-1410.652026,200,376.758678
-1451.285542,200,376.833667
-1564.799024,200,376.908579
-872.169117,200,376.985501
-974.301662,200,377.060523
-855.213976,200,377.138437
-1751.810955,200,377.213861
-1091.618319,200,377.288898
-1067.711197,200,377.363866
-1559.795601,200,377.502166
-1391.410698,200,377.577702
-1181.51909,200,377.653208
-991.67996,200,377.728701
-1334.30634,200,377.804127
-1005.441556,200,377.879628
-1065.824657,200,377.955006
-1169.40453,200,378.030455
-1627.824924,200,378.105758
-829.972736,200,378.182845
-970.618449,200,378.318429
-967.277946,200,378.393614
-916.514947,200,378.468735
-1180.870039,200,378.543773
-1176.258571,200,378.618743
-1048.818841,200,378.693954
-1166.98264,200,378.769118
-998.477047,200,378.844207
-1453.96541,200,378.919295
-1728.364019,200,378.994288
-1000.300597,200,379.129822
-1257.549177,200,379.205328
-1072.297135,200,379.282586
-950.14108,200,379.357928
-1297.560915,200,379.433346
-860.390559,200,379.509723
-1175.751694,200,379.585256
-1363.699851,200,379.660706
-1798.002897,200,379.736176
-1176.552423,200,379.811529
-1163.297435,200,379.948257
-1228.856286,200,380.023503
-1766.810217,200,380.09849
-981.101107,200,380.173512
-957.134475,200,380.248384
-1673.074309,200,380.323378
-1214.203825,200,380.398297
-1498.200542,200,380.473215
-956.164139,200,380.548429
-1063.38896,200,380.623268
-1504.698898,200,380.698895
-1014.605095,200,380.836322
-1015.852091,200,380.911532
-844.208768,200,380.986738
-968.024483,200,381.061952
-1403.225621,200,381.138275
-1300.624366,200,381.213474
-1402.407547,200,381.288561
-959.197275,200,381.363638
-1318.249585,200,381.438701
-762.771691,200,381.513768
-968.874948,200,381.648949
-1395.792459,200,381.724268
-898.009865,200,381.799555
-1426.411018,200,381.874729
-989.825154,200,381.950801
