# {"t_start": 1553033992.4741101, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,1994.300351
-200.0,200,1994.859418
-200.0,200,1995.428169
-200.0,200,1995.984598
-200.0,200,1996.532266
-200.0,200,1997.064
-200.0,200,1997.657629
-200.0,200,1998.213437
-200.0,200,1998.776343
-200.0,200,1999.335939
-200.0,200,1999.893535
-200.0,200,2000.44509
-200.0,200,2000.991748
-200.0,200,2001.533036
-200.0,200,2002.0737
-200.0,200,2002.63006
-200.0,200,2003.193421
-200.0,200,2003.770272
-200.0,200,2004.346494
-200.0,200,2004.904553
-200.0,200,2005.479058
-200.0,200,2006.048001
-200.0,200,2006.606901
-200.0,200,2007.173728
-200.0,200,2007.731078
-200.0,200,2008.289697
-200.0,200,2008.85147
-200.0,200,2009.406879
-200.0,200,2009.971343
-200.0,200,2010.526161
-200.0,200,2011.076565
-200.0,200,2011.617715
-200.0,200,2012.167691
-200.0,200,2012.712797
-200.0,200,2013.277488
-200.0,200,2013.906121
-200.0,200,2014.545189
-200.0,200,2015.139182
-200.0,200,2015.702957
-200.0,200,2016.244329
-200.0,200,2016.802589
-200.0,200,2017.358557
-200.0,200,2017.917624
-200.0,200,2018.471178
-200.0,200,2019.042801
-200.0,200,2019.591717
-200.0,200,2020.136931
-200.0,200,2020.699262
-200.0,200,2021.26702
-200.0,200,2021.823173
-200.0,200,2022.383654
-200.0,200,2022.953579
-200.0,200,2023.518248
-200.0,200,2024.077405
-200.0,200,2024.642889
-200.0,200,2025.206023
-200.0,200,2025.779341
-200.0,200,2026.348051
-200.0,200,2026.903393
-200.0,200,2027.471766
-200.0,200,2028.046535
-200.0,200,2028.614578
-200.0,200,2029.17481
-200.0,200,2029.715634
-200.0,200,2030.273957
-200.0,200,2030.818339
-200.0,200,2031.346062
-200.0,200,2031.879005
-200.0,200,2032.409494
-200.0,200,2032.955967
-200.0,200,2033.521451
-200.0,200,2034.092513
-200.0,200,2034.645286
-200.0,200,2035.192745
-200.0,200,2035.739866
-200.0,200,2036.287229
-200.0,200,2036.834501
-200.0,200,2037.385586
-200.0,200,2037.948511
-200.0,200,2038.519244
-200.0,200,2039.093953
-200.0,200,2039.641205
-200.0,200,2040.184059
-200.0,200,2040.729318
-200.0,200,2041.280043
-200.0,200,2041.849114
-200.0,200,2042.419386
-200.0,200,2042.96643
-200.0,200,2043.508713
-200.0,200,2044.048758
-200.0,200,2044.584223
-200.0,200,2045.154162
-200.0,200,2045.736251
-200.0,200,2046.306623
-200.0,200,2046.856437
-200.0,200,2047.38299
-200.0,200,2047.922759
-200.0,200,2048.45096
-200.0,200,2048.982284
-200.0,200,2049.516039
-200.0,200,2050.058977
-200.0,200,2050.609139
-200.0,200,2051.160345
-200.0,200,2051.706933
-200.0,200,2052.25205
-200.0,200,2052.787961
-200.0,200,2053.328378
-200.0,200,2053.892929
-200.0,200,2054.45951
-200.0,200,2055.038903
-200.0,200,2055.604107
-200.0,200,2056.192156
-200.0,200,2056.824535
-200.0,200,2057.397732
-200.0,200,2057.964262
-200.0,200,2058.51626
-200.0,200,2059.068642
-200.0,200,2059.620458
-200.0,200,2060.169687
-200.0,200,2060.729676
-200.0,200,2061.268311
-200.0,200,2061.821748
-200.0,200,2062.399922
-200.0,200,2062.961746
-200.0,200,2063.527164
-200.0,200,2064.093115
-200.0,200,2064.631639
-200.0,200,2065.168857
-200.0,200,2065.729483
-200.0,200,2066.277792
-200.0,200,2066.814268
-200.0,200,2067.360946
-200.0,200,2067.92598
-200.0,200,2068.477791
-200.0,200,2069.03443
-200.0,200,2069.583962
-200.0,200,2070.126684
-200.0,200,2070.688596
-200.0,200,2071.242212
-200.0,200,2071.81723
-200.0,200,2072.410635
-200.0,200,2072.980722
-200.0,200,2073.540761
-200.0,200,2074.095393
-200.0,200,2074.664543
-200.0,200,2075.265773
-200.0,200,2075.875619
-200.0,200,2076.445493
-200.0,200,2077.019675
-200.0,200,2077.597774
-200.0,200,2078.171154
-200.0,200,2078.747117
-200.0,200,2079.328319
-200.0,200,2079.887298
-200.0,200,2080.460819
-200.0,200,2081.010928
-200.0,200,2081.544543
-200.0,200,2082.095614
-200.0,200,2082.645105
-200.0,200,2083.21646
-200.0,200,2083.786046
-200.0,200,2084.360781
-200.0,200,2084.927141
-200.0,200,2085.49252
-200.0,200,2086.063167
-200.0,200,2086.627348
-200.0,200,2087.196361
-200.0,200,2087.764791
-200.0,200,2088.323859
-200.0,200,2088.881506
-200.0,200,2089.452415
-200.0,200,2090.034165
-200.0,200,2090.613637
-200.0,200,2091.176463
-200.0,200,2091.747846
-200.0,200,2092.303202
-200.0,200,2092.866309
-200.0,200,2093.406124
-200.0,200,2093.949721
-200.0,200,2094.493662
-200.0,200,2095.054296
-200.0,200,2095.608814
-200.0,200,2096.171117
-200.0,200,2096.723373
-200.0,200,2097.27337
-200.0,200,2097.864315
-200.0,200,2098.413219
-200.0,200,2098.970271
-200.0,200,2099.532558
-200.0,200,2100.090578
-200.0,200,2100.660696
-200.0,200,2101.206446
-200.0,200,2101.75879
-200.0,200,2102.336789
-200.0,200,2102.888404
-200.0,200,2103.439455
-200.0,200,2103.999971
-200.0,200,2104.56031
-200.0,200,2105.130596
-200.0,200,2105.741883
-200.0,200,2106.279419
-200.0,200,2106.828413
-200.0,200,2107.392189
-200.0,200,2107.957286
-200.0,200,2108.496259
-200.0,200,2109.04158
-200.0,200,2109.596821
-200.0,200,2110.157763
-200.0,200,2110.724317
-200.0,200,2111.275158
-200.0,200,2111.823841
-200.0,200,2112.386382
-200.0,200,2112.964103
-200.0,200,2113.535737
-200.0,200,2114.089056
-200.0,200,2114.635036
-200.0,200,2115.183708
-200.0,200,2115.719172
-200.0,200,2116.25942
-200.0,200,2116.786144
-200.0,200,2117.352978
-200.0,200,2117.925142
-200.0,200,2118.492202
-200.0,200,2119.027297
-200.0,200,2119.574428
-200.0,200,2120.113925
-200.0,200,2120.66727
-200.0,200,2121.236218
-200.0,200,2121.794777
-200.0,200,2122.356969
-200.0,200,2122.914098
-200.0,200,2123.452322
-200.0,200,2124.025725
-200.0,200,2124.592401
-200.0,200,2125.154185
-200.0,200,2125.715678
-200.0,200,2126.275065
-200.0,200,2126.827533
-200.0,200,2127.36182
-200.0,200,2127.905422
-200.0,200,2128.456598
-200.0,200,2128.992857
-200.0,200,2129.537585
-200.0,200,2130.124801
-200.0,200,2130.676728
-200.0,200,2131.209601
-200.0,200,2131.743718
-200.0,200,2132.312778
-200.0,200,2132.874454
-200.0,200,2133.448733
-200.0,200,2134.018774
-200.0,200,2134.615889
-200.0,200,2135.210119
-200.0,200,2135.772645
-200.0,200,2136.347189
-200.0,200,2136.958241
-200.0,200,2137.559033
-200.0,200,2138.160947
-200.0,200,2138.770708
-200.0,200,2139.327757
-200.0,200,2139.895868
-200.0,200,2140.456345
-200.0,200,2141.0275
-200.0,200,2141.603386
-200.0,200,2142.165761
-200.0,200,2142.736618
-200.0,200,2143.282057
-200.0,200,2143.860495
-200.0,200,2144.461037
-200.0,200,2145.014607
-200.0,200,2145.582227
-200.0,200,2146.165627
-200.0,200,2146.738691
-200.0,200,2147.286986
-200.0,200,2147.837875
-200.0,200,2148.385321
-200.0,200,2148.920425
-200.0,200,2149.478205
-200.0,200,2150.046886
-200.0,200,2150.615835
-200.0,200,2151.182033
-200.0,200,2151.751368
-200.0,200,2152.288224
-200.0,200,2152.82196
-200.0,200,2153.354374
-200.0,200,2153.913869
-200.0,200,2154.489182
-200.0,200,2155.084726
-200.0,200,2155.664679
-200.0,200,2156.220645
-200.0,200,2156.761429
-200.0,200,2157.317474
-200.0,200,2157.873677
-200.0,200,2158.40921
-200.0,200,2158.969625
-200.0,200,2159.524365
-200.0,200,2160.106065
-200.0,200,2160.668016
-200.0,200,2161.226898
-200.0,200,2161.819776
-200.0,200,2162.402688
-200.0,200,2162.979624
-200.0,200,2163.559544
-200.0,200,2164.14742
-200.0,200,2164.710489
-200.0,200,2165.289862
-200.0,200,2165.854989
-200.0,200,2166.405511
-200.0,200,2166.977744
-200.0,200,2167.561382
-200.0,200,2168.13373
-200.0,200,2168.685364
-200.0,200,2169.234542
-200.0,200,2169.798788
-200.0,200,2170.334717
-200.0,200,2170.905468
-200.0,200,2171.452544
-200.0,200,2172.033743
-200.0,200,2172.613644
-200.0,200,2173.195406
-200.0,200,2173.771653
-200.0,200,2174.350245
-200.0,200,2174.908924
-200.0,200,2175.460944
-200.0,200,2176.030821
-200.0,200,2176.600119
-200.0,200,2177.154906
-200.0,200,2177.729613
-200.0,200,2178.301559
-200.0,200,2178.865141
-200.0,200,2179.440222
-200.0,200,2180.001147
-200.0,200,2180.545581
-200.0,200,2181.095889
-200.0,200,2181.663259
-200.0,200,2182.237525
-200.0,200,2182.815924
-200.0,200,2183.397518
-200.0,200,2183.972485
-200.0,200,2184.517592
-200.0,200,2185.086003
-200.0,200,2185.642025
-200.0,200,2186.183868
-200.0,200,2186.742961
-200.0,200,2187.32664
-200.0,200,2187.903904
-200.0,200,2188.444765
-200.0,200,2188.978865
-200.0,200,2189.53833
-200.0,200,2190.090281
-200.0,200,2190.646749
-200.0,200,2191.221936
-200.0,200,2191.801846
-200.0,200,2192.379799
-200.0,200,2192.950771
-200.0,200,2193.540595
-200.0,200,2194.114446
-200.0,200,2194.675165
-200.0,200,2195.250973
-200.0,200,2195.845507
-200.0,200,2196.388127
-200.0,200,2196.923639
-200.0,200,2197.49336
-200.0,200,2198.067527
-200.0,200,2198.616966
-200.0,200,2199.165987
-200.0,200,2199.734116
-200.0,200,2200.312672
-200.0,200,2200.870094
-200.0,200,2201.41898
-200.0,200,2201.994285
-200.0,200,2202.573922
-200.0,200,2203.188904
-200.0,200,2203.865788
-200.0,200,2204.473338
-200.0,200,2205.028839
-200.0,200,2205.592169
-200.0,200,2206.162831
-200.0,200,2206.765308
-200.0,200,2207.424392
-200.0,200,2208.00479
-200.0,200,2208.558827
-200.0,200,2209.10913
-200.0,200,2209.663969
-200.0,200,2210.242847
-200.0,200,2210.865563
-200.0,200,2211.476583
-200.0,200,2212.106981
-200.0,200,2212.677849
-200.0,200,2213.25298
-200.0,200,2213.834577
-200.0,200,2214.420836
-200.0,200,2215.000496
-200.0,200,2215.573208
-200.0,200,2216.130601
-200.0,200,2216.717857
-200.0,200,2217.282591
-200.0,200,2217.866033
-200.0,200,2218.41211
-200.0,200,2218.888353
-200.0,200,2219.354532
-200.0,200,2219.909902
-200.0,200,2220.452871
-200.0,200,2220.988933
-200.0,200,2221.54684
-200.0,200,2222.131407
-200.0,200,2222.708305
-200.0,200,2223.378453
-200.0,200,2223.964147
-200.0,200,2224.511857
-200.0,200,2225.056978
-200.0,200,2225.616802
-200.0,200,2226.186436
-200.0,200,2226.724132
-200.0,200,2227.301044
-200.0,200,2227.870308
-200.0,200,2228.432962
-200.0,200,2229.012287
-200.0,200,2229.763141
-200.0,200,2230.392687
-200.0,200,2230.968442
-200.0,200,2231.637702
-200.0,200,2232.310114
-200.0,200,2232.899282
-200.0,200,2233.481843
-200.0,200,2234.063092
-200.0,200,2234.62478
-200.0,200,2235.192949
-200.0,200,2235.859641
-200.0,200,2236.477475
-200.0,200,2237.04765
-200.0,200,2237.61081
-200.0,200,2238.17533
-200.0,200,2238.721456
-200.0,200,2239.277392
-200.0,200,2239.846965
-200.0,200,2240.462144
-200.0,200,2241.12978
-200.0,200,2241.710198
-200.0,200,2242.25957
-200.0,200,2242.831941
-200.0,200,2243.403018
-200.0,200,2243.968646
-200.0,200,2244.658288
-200.0,200,2245.579345
-200.0,200,2246.444701
-200.0,200,2247.31678
-200.0,200,2248.209691
-200.0,200,2249.030486
-200.0,200,2249.686473
-200.0,200,2250.262853
-200.0,200,2250.844744
-200.0,200,2251.430924
-200.0,200,2252.001688
-200.0,200,2252.805495
-200.0,200,2253.428396
-200.0,200,2254.030763
-200.0,200,2254.656227
-200.0,200,2255.263171
-200.0,200,2255.840892
-200.0,200,2256.434226
-200.0,200,2257.047724
-200.0,200,2257.653741
-200.0,200,2258.269667
-200.0,200,2258.878545
-200.0,200,2259.440968
-200.0,200,2260.080722
-200.0,200,2260.693555
-200.0,200,2261.318119
-200.0,200,2261.796062
-200.0,200,2262.307616
-200.0,200,2262.877375
-200.0,200,2263.43575
-200.0,200,2264.010903
-200.0,200,2264.578658
-200.0,200,2265.175909
-200.0,200,2265.746295
-200.0,200,2266.333905
-200.0,200,2266.910615
-200.0,200,2267.489928
-200.0,200,2268.044162
-200.0,200,2268.623178
-200.0,200,2269.205839
-200.0,200,2269.769199
-200.0,200,2270.360027
-200.0,200,2270.945926
-200.0,200,2271.506318
-200.0,200,2272.059995
-200.0,200,2272.621785
-200.0,200,2273.194599
-200.0,200,2273.766635
-200.0,200,2274.299977
-200.0,200,2274.842724
-200.0,200,2275.42029
-200.0,200,2275.990871
-200.0,200,2276.553535
-200.0,200,2277.120005
-200.0,200,2277.690094
-200.0,200,2278.260814
-200.0,200,2278.841943
-200.0,200,2279.420048
-200.0,200,2279.994412
-200.0,200,2280.540867
-200.0,200,2281.105435
-200.0,200,2281.668792
-200.0,200,2282.230449
-200.0,200,2282.811385
-200.0,200,2283.385441
-200.0,200,2283.960616
-200.0,200,2284.519173
-200.0,200,2285.076237
-200.0,200,2285.642196
-200.0,200,2286.204083
-200.0,200,2286.763623
-200.0,200,2287.321161
-200.0,200,2287.875442
-200.0,200,2288.436941
-200.0,200,2288.996465
-200.0,200,2289.553849
-200.0,200,2290.135177
-200.0,200,2290.73386
-200.0,200,2291.306582
-200.0,200,2291.88387
-200.0,200,2292.447155
-200.0,200,2292.993751
-200.0,200,2293.569936
-200.0,200,2294.145097
-200.0,200,2294.800747
-200.0,200,2295.390132
-200.0,200,2295.957309
-200.0,200,2296.57815
-200.0,200,2297.195496
-200.0,200,2297.800061
-200.0,200,2298.489064
-200.0,200,2299.045644
-200.0,200,2299.612934
-200.0,200,2300.185172
-200.0,200,2300.732806
-200.0,200,2301.312292
-200.0,200,2301.962642
-200.0,200,2302.583321
-200.0,200,2303.162686
-200.0,200,2303.742294
-200.0,200,2304.31748
-200.0,200,2304.878396
-200.0,200,2305.454168
-200.0,200,2306.016946
-200.0,200,2306.6784
-200.0,200,2307.241471
-200.0,200,2307.919141
-200.0,200,2308.555416
-200.0,200,2309.122339
-200.0,200,2309.804378
-200.0,200,2310.374666
-200.0,200,2310.953118
-200.0,200,2311.539253
-200.0,200,2312.116621
-200.0,200,2312.840192
-200.0,200,2313.558422
-200.0,200,2314.17178
-200.0,200,2314.752793
-200.0,200,2315.376686
-200.0,200,2315.955622
-200.0,200,2316.535915
-200.0,200,2317.119505
-200.0,200,2317.698689
-200.0,200,2318.263649
-200.0,200,2318.808936
-200.0,200,2319.340493
-200.0,200,2319.888386
-200.0,200,2320.437471
-200.0,200,2321.001438
-200.0,200,2321.58015
-200.0,200,2322.159652
-200.0,200,2322.72144
-200.0,200,2323.302543
-200.0,200,2323.881737
-200.0,200,2324.441694
-200.0,200,2324.971834
-200.0,200,2325.517785
-200.0,200,2326.063481
-200.0,200,2326.646234
-200.0,200,2327.240434
-200.0,200,2327.823248
-200.0,200,2328.412616
-200.0,200,2328.973264
-200.0,200,2329.534152
-200.0,200,2330.112007
-200.0,200,2330.675903
-200.0,200,2331.233336
-200.0,200,2331.808884
-200.0,200,2332.375987
-200.0,200,2332.932855
-200.0,200,2333.488212
-200.0,200,2334.049806
-200.0,200,2334.630381
-200.0,200,2335.205501
-200.0,200,2335.757652
-200.0,200,2336.319924
-200.0,200,2336.895271
-200.0,200,2337.468726
-200.0,200,2338.0424
-200.0,200,2338.615811
-200.0,200,2339.176963
-200.0,200,2339.733957
-200.0,200,2340.292368
-200.0,200,2340.855753
-200.0,200,2341.410535
-200.0,200,2341.964939
-200.0,200,2342.513684
-200.0,200,2343.07485
-200.0,200,2343.643371
-200.0,200,2344.218681
-200.0,200,2344.774619
-200.0,200,2345.334635
-200.0,200,2345.909222
-200.0,200,2346.482207
-200.0,200,2347.052048
-200.0,200,2347.622846
-200.0,200,2348.18509
-200.0,200,2348.747229
-200.0,200,2349.299946
-200.0,200,2349.876025
-200.0,200,2350.448498
-200.0,200,2351.004199
-200.0,200,2351.540189
-200.0,200,2352.094985
-200.0,200,2352.6417
-200.0,200,2353.189209
-200.0,200,2353.757843
-200.0,200,2354.33062
-200.0,200,2354.905365
-200.0,200,2355.487374
-200.0,200,2356.051465
-200.0,200,2356.601694
-200.0,200,2357.153701
-200.0,200,2357.698561
-200.0,200,2358.265959
-200.0,200,2358.827016
-200.0,200,2359.395968
-200.0,200,2359.94595
-200.0,200,2360.480907
-200.0,200,2361.034748
-200.0,200,2361.605273
-200.0,200,2362.179701
-200.0,200,2362.742199
-200.0,200,2363.285311
-200.0,200,2363.874441
-200.0,200,2364.461406
-200.0,200,2365.026445
-200.0,200,2365.57127
-200.0,200,2366.108519
-200.0,200,2366.668615
-200.0,200,2367.238009
-200.0,200,2367.784713
-200.0,200,2368.317676
-200.0,200,2368.876082
-200.0,200,2369.452989
-200.0,200,2370.009762
-200.0,200,2370.566584
-200.0,200,2371.116306
-200.0,200,2371.681571
-200.0,200,2372.238771
-200.0,200,2372.804787
-200.0,200,2373.373865
-200.0,200,2373.929949
-200.0,200,2374.472191
-200.0,200,2375.010705
-200.0,200,2375.568364
-200.0,200,2376.141517
-200.0,200,2376.690223
-200.0,200,2377.257479
-200.0,200,2377.823555
-200.0,200,2378.400242
-200.0,200,2378.984322
-200.0,200,2379.592992
-200.0,200,2380.135831
-200.0,200,2380.691157
-200.0,200,2381.262916
-200.0,200,2381.821584
-200.0,200,2382.382711
-200.0,200,2382.970103
-200.0,200,2383.55573
-200.0,200,2384.140457
-200.0,200,2384.703594
-200.0,200,2385.260318
-200.0,200,2385.813319
-200.0,200,2386.362813
-200.0,200,2386.936125
-200.0,200,2387.510344
-200.0,200,2388.074319
-200.0,200,2388.608188
-200.0,200,2389.152366
-200.0,200,2389.716145
-200.0,200,2390.277911
-200.0,200,2390.857493
-200.0,200,2391.417557
-200.0,200,2391.977832
-200.0,200,2392.548748
-200.0,200,2393.086964
-200.0,200,2393.651645
-200.0,200,2394.22353
-200.0,200,2394.782917
-200.0,200,2395.350576
-200.0,200,2395.921184
-200.0,200,2396.48353
-200.0,200,2397.029062
-200.0,200,2397.572047
-200.0,200,2398.145751
-200.0,200,2398.72109
-200.0,200,2399.278024
-200.0,200,2399.814283
-200.0,200,2400.347967
-200.0,200,2400.882771
-200.0,200,2401.424095
-200.0,200,2401.98771
-200.0,200,2402.565084
-200.0,200,2403.142009
-200.0,200,2403.720339
-200.0,200,2404.292536
-200.0,200,2404.850313
-200.0,200,2405.425139
-200.0,200,2406.037167
-200.0,200,2406.581474
-200.0,200,2407.144211
-200.0,200,2407.706202
-200.0,200,2408.3292
-200.0,200,2408.953372
-200.0,200,2409.504313
-200.0,200,2410.061065
-200.0,200,2410.618932
-200.0,200,2411.163542
-200.0,200,2411.726994
-200.0,200,2412.28729
-200.0,200,2412.848556
-200.0,200,2413.429264
-200.0,200,2414.036321
-200.0,200,2414.603917
-200.0,200,2415.165452
-200.0,200,2415.725402
-200.0,200,2416.285147
-200.0,200,2416.841936
-200.0,200,2417.419276
-200.0,200,2417.943951
-200.0,200,2418.495076
-200.0,200,2419.039086
-200.0,200,2419.572864
-200.0,200,2420.126955
-200.0,200,2420.686317
-200.0,200,2421.254464
-200.0,200,2421.82402
-200.0,200,2422.396897
-200.0,200,2422.97015
-200.0,200,2423.523013
-200.0,200,2424.091163
-200.0,200,2424.657236
-200.0,200,2425.20978
-200.0,200,2425.808231
-200.0,200,2426.389987
-200.0,200,2426.968097
-200.0,200,2427.525949
-200.0,200,2428.074382
-200.0,200,2428.627795
-200.0,200,2429.200826
-200.0,200,2429.764843
-200.0,200,2430.334829
-200.0,200,2430.910625
-200.0,200,2431.473977
-200.0,200,2432.021848
-200.0,200,2432.576074
-200.0,200,2433.110641
-200.0,200,2433.652168
-200.0,200,2434.2131
-200.0,200,2434.763001
-200.0,200,2435.31348
-200.0,200,2435.884908
-200.0,200,2436.439206
-200.0,200,2436.977174
-200.0,200,2437.543975
-200.0,200,2438.112397
-200.0,200,2438.670162
-200.0,200,2439.232249
-200.0,200,2439.798223
-200.0,200,2440.369344
-200.0,200,2440.949808
-200.0,200,2441.524212
-200.0,200,2442.279388
-200.0,200,2442.843063
-200.0,200,2443.376191
-200.0,200,2443.954355
-200.0,200,2444.509382
-200.0,200,2445.069236
-200.0,200,2445.632293
-200.0,200,2446.19732
-200.0,200,2446.770761
-200.0,200,2447.349321
-200.0,200,2447.90769
-200.0,200,2448.454832
-200.0,200,2449.009032
-200.0,200,2449.587895
-200.0,200,2450.172228
-200.0,200,2450.750379
-200.0,200,2451.337208
-200.0,200,2451.921008
-200.0,200,2452.494184
-200.0,200,2453.043834
-200.0,200,2453.611105
-200.0,200,2454.144066
-200.0,200,2454.693825
-200.0,200,2455.255142
-200.0,200,2455.828362
-200.0,200,2456.400181
-200.0,200,2456.955737
-200.0,200,2457.483411
-200.0,200,2458.033682
-200.0,200,2458.587182
-200.0,200,2459.13464
-200.0,200,2459.69928
-200.0,200,2460.259308
-200.0,200,2460.808569
-200.0,200,2461.350265
-200.0,200,2461.909141
-200.0,200,2462.482116
-200.0,200,2463.050529
-200.0,200,2463.617186
-200.0,200,2464.168069
-200.0,200,2464.716792
-200.0,200,2465.280345
-200.0,200,2465.8417
-200.0,200,2466.396498
-200.0,200,2466.947459
-200.0,200,2467.492373
-200.0,200,2468.070216
-200.0,200,2468.637578
-200.0,200,2469.210148
-200.0,200,2469.791015
-200.0,200,2470.376508
-200.0,200,2470.957579
-200.0,200,2471.524144
-200.0,200,2472.107393
-200.0,200,2472.67031
-200.0,200,2473.208229
-200.0,200,2473.772425
-200.0,200,2474.324836
-200.0,200,2474.873868
-200.0,200,2475.429592
-200.0,200,2475.999621
-200.0,200,2476.552003
-200.0,200,2477.093762
-200.0,200,2477.683682
-200.0,200,2478.310343
-200.0,200,2478.892397
-200.0,200,2479.450412
-200.0,200,2480.011787
-200.0,200,2480.580871
-200.0,200,2481.131825
-200.0,200,2481.688559
-200.0,200,2482.296086
-200.0,200,2482.867721
-200.0,200,2483.420216
-200.0,200,2483.963896
-200.0,200,2484.493214
-200.0,200,2485.057541
-200.0,200,2485.627811
-200.0,200,2486.204288
-200.0,200,2486.767977
-200.0,200,2487.34284
-200.0,200,2487.924717
-200.0,200,2488.490876
-200.0,200,2489.072986
-200.0,200,2489.620717
-200.0,200,2490.1707
-200.0,200,2490.767689
-200.0,200,2491.363786
-200.0,200,2491.950485
-200.0,200,2492.513604
-200.0,200,2493.077025
-200.0,200,2493.640688
-200.0,200,2494.182639
-200.0,200,2494.731481
-200.0,200,2495.29132
-200.0,200,2495.844858
-200.0,200,2496.392936
-200.0,200,2496.926171
-200.0,200,2497.474418
-200.0,200,2498.018199
-200.0,200,2498.56414
-200.0,200,2499.147883
-200.0,200,2499.725509
-200.0,200,2500.285977
-200.0,200,2500.83486
-200.0,200,2501.384113
-200.0,200,2501.945847
-200.0,200,2502.496218
-200.0,200,2503.048337
-200.0,200,2503.611248
-200.0,200,2504.211533
-200.0,200,2504.833824
-200.0,200,2505.524203
-200.0,200,2506.097343
-200.0,200,2506.669156
-200.0,200,2507.216976
-200.0,200,2507.777172
-200.0,200,2508.342957
-200.0,200,2508.904619
-200.0,200,2509.472083
-200.0,200,2510.026028
-200.0,200,2510.579684
-200.0,200,2511.117373
-200.0,200,2511.688529
-200.0,200,2512.254063
-200.0,200,2512.899125
-200.0,200,2513.584226
-200.0,200,2514.163596
-200.0,200,2514.722641
-200.0,200,2515.349211
-200.0,200,2515.967601
-200.0,200,2516.509272
-200.0,200,2517.063154
-200.0,200,2517.622261
-200.0,200,2518.209776
-200.0,200,2518.775309
-200.0,200,2519.344602
-200.0,200,2519.927166
-200.0,200,2520.492176
-200.0,200,2521.057534
-200.0,200,2521.632344
-200.0,200,2522.204916
-200.0,200,2522.783463
-200.0,200,2523.353832
-200.0,200,2523.923685
-200.0,200,2524.45744
-200.0,200,2525.025469
-200.0,200,2525.60146
-200.0,200,2526.171446
-200.0,200,2526.711095
-200.0,200,2527.247311
-200.0,200,2527.813621
-200.0,200,2528.396893
-200.0,200,2528.96416
-200.0,200,2529.537394
-200.0,200,2530.088565
-200.0,200,2530.684326
-200.0,200,2531.265949
-200.0,200,2531.810752
-200.0,200,2532.361025
-200.0,200,2532.918103
-200.0,200,2533.486953
-200.0,200,2534.046209
-200.0,200,2534.622396
-200.0,200,2535.192773
-200.0,200,2535.772892
-200.0,200,2536.337217
-200.0,200,2536.896611
-195.0,195,2537.437709
-195.0,195,2538.001508
-197.0,197,2538.55235
-200.0,200,2539.112711
-200.0,200,2539.650658
-200.0,200,2540.216072
-184.0,184,2540.733784
-196.0,196,2541.29047
-199.0,199,2541.856085
-200.0,200,2542.409482
-200.0,200,2542.963372
-200.0,200,2543.508172
-193.0,193,2544.05956
-200.0,200,2544.590226
-200.0,200,2545.056591
-200.0,200,2545.526515
-200.0,200,2545.99395
-200.0,200,2546.468275
-175.0,175,2547.008682
-170.0,170,2547.496189
-193.0,193,2548.035999
-174.0,174,2548.526471
-96.0,96,2548.796184
-99.0,99,2549.077174
-173.0,173,2549.549018
-96.0,96,2549.820616
-177.0,177,2550.328303
-200.0,200,2550.884131
-177.0,177,2551.385149
-174.0,174,2551.899197
-168.0,168,2552.375393
-177.0,177,2552.867171
-87.0,87,2553.115365
-183.0,183,2553.636993
-180.0,180,2554.148193
-200.0,200,2554.712116
-200.0,200,2555.268642
-200.0,200,2555.823357
-200.0,200,2556.37822
-200.0,200,2556.916939
-166.0,166,2557.366891
-200.0,200,2557.919181
-103.0,103,2558.205291
-200.0,200,2558.777766
-200.0,200,2559.344801
-200.0,200,2559.915741
-200.0,200,2560.469268
-200.0,200,2561.023268
-200.0,200,2561.592426
-115.0,115,2561.925573
-117.0,117,2562.264012
-200.0,200,2562.834617
-200.0,200,2563.395705
-200.0,200,2563.962386
-200.0,200,2564.509777
-200.0,200,2565.054483
-200.0,200,2565.598403
-200.0,200,2566.161224
-200.0,200,2566.697232
-200.0,200,2567.252053
-200.0,200,2567.816541
-200.0,200,2568.38603
-200.0,200,2568.938732
-200.0,200,2569.520851
-200.0,200,2570.08791
-200.0,200,2570.646537
-200.0,200,2571.216575
-200.0,200,2571.777714
-200.0,200,2572.34123
-200.0,200,2572.896651
-200.0,200,2573.467807
-200.0,200,2574.027409
-200.0,200,2574.588957
-200.0,200,2575.06993
-200.0,200,2575.531594
-200.0,200,2575.996222
-200.0,200,2576.486064
-200.0,200,2577.049628
-200.0,200,2577.607727
-200.0,200,2578.173994
-200.0,200,2578.732741
-200.0,200,2579.284854
-200.0,200,2579.848197
-200.0,200,2580.389529
-200.0,200,2580.945657
-200.0,200,2581.497028
-200.0,200,2582.052881
-200.0,200,2582.603171
-200.0,200,2583.175381
-200.0,200,2583.727283
-200.0,200,2584.300572
-200.0,200,2584.881209
-200.0,200,2585.523516
-200.0,200,2586.212723
-200.0,200,2586.780839
-200.0,200,2587.316469
-200.0,200,2587.929568
-200.0,200,2588.575042
-200.0,200,2589.158814
-200.0,200,2589.772223
-200.0,200,2590.356369
-200.0,200,2590.912783
-200.0,200,2591.474286
-200.0,200,2592.040629
-200.0,200,2592.610547
-200.0,200,2593.184687
-200.0,200,2593.785661
-200.0,200,2594.358538
-200.0,200,2594.922048
-200.0,200,2595.515716
-200.0,200,2596.102979
-200.0,200,2596.665006
-200.0,200,2597.223145
-200.0,200,2597.790185
-200.0,200,2598.333036
-200.0,200,2598.895659
-200.0,200,2599.454669
-200.0,200,2600.012872
-200.0,200,2600.565243
